Tweet ID,Full Text
1413800875022241792,"Dr. Hafsa Luwata 
Psychological support, mental health &amp; home-based care.

How you react to an event like the covid-19 pandemic will affect it's outcome.
Accept a situation when it comes &amp; you will be able to handle it.
@MinofHealthUG @twaweza_uganda 

#StaySafeUG #WearAMask https://t.co/LgnR9BYoD4"
1411453460730482695,"@njsc_10 @AllanGPaterson @davidmcgeoch9 I'm one of those people who is hard of hearing.

I'm also a scientist &amp; I recognise that masks absolutely are necessary as a measure to try &amp; bring the pandemic under control.

I look forward to when we can dispense with them, but that time is sadly not yet."
1415101606450929669,"@angie_rasmussen @Real_BenShapiro As the insanity begins more and more, sad, all people have to do us wear a N95 certified mask, be wise with your decisions and change behavior . Now this . Doomed especially this upcoming school year , kids will get sick and die , cold dry air fall and winter . Variants . Sad"
1415000732403740676,"@Peston #ToryEnabler
#CONservative🧛‍♂️ #GOVErnment🤓/#KleptocraticKakistocracy #COVID19CatastropheUK💀
#FeignedIncompetence🤪/#CalculatedMalice👹, and #CORRUPTION💰
#JFT160000+
#ICC⚖:#CrimesAgainstHumanity
#StayHome
#WearAMask https://t.co/MRVw16pG7c"
1415834868387221508,"@jacobfhsmith @IAmKrishanPatel Sure but vaccinated people can choose not to wear one because that is what the evidence suggests 

Why do you think The CDC and most places dropped there mask mandates for vaccinated people"
1417599193808613386,"We're surrounded by stupid in Wake County, in the red state of NC. There were 245 newly reported COVID-19 cases and 1 newly reported COVID-19 deaths on Jul 19, 2021. 7 day daily new cases average=73. Fewer and fewer masks seen in public places. https://t.co/JKzLeTRP62"
1414294321386373123,"Wearing a mask makes you feel suffocated, sad, but you do it to 'protect health', right? Your children feel suffocated, sad, when wearing masks, but it is to 'protect health', right? Politicians, celebrities, police officers, 'royalty' do not wear masks, but you will, right? Why?"
1418457254311997440,Last time we saw each other &amp; wow I found another photo of me on the subway pre pandemic w a mask https://t.co/5dbr9QgcEI
1412758191872565249,@santa_ishe Nematambudziko. So many people are losing their lives to this pandemic. Let's me careful please and keep our guard up and masks on.
1415110064713703424,@nessryan11 @irishelt @IrishTimes ...a relaxed atmosphere to shopping. In June last year you'd hardly know there was a 'pandemic' at all. It was only later in August when mask wearing was enforced that everything changed. The mask became a visual reminder that one should not feel at ease or return to normal. /2
1416390370431311875,"@TravisAllen02 My mask went back on Thurs; I wish it would matter 2 un-vaxed Texans, though. Gov. (a-hole nickname goes here) dont give AF &amp; we've got sum of the highest # in 🇺🇲. #2 in new cases &amp; #2 increase in deaths. He prob wishes ""the right ppl would die off."" https://t.co/42O78XESrY"
1411266220138106881,Chic Leopard Print Pink Roses Modern Pattern Premium Face Mask https://t.co/8MHsHT0wLB #covid #facemasks #covid19 #coronavirus #socialdistancing
1411629574660706305,"@ClarkeMicah Some people need to be told what to do, so they'll need to run a government campaign to inform that it's ok not to wear a mask outside."
1411267285977907201,"First time on a plane in like a couple years, I hope no one acts crazy. Wear your mask and be quiet"
1410409112400171008,"Vaccinated are 'safe' from Delta variant, don't need to wear masks: CDC boss https://t.co/lXsuTmpNb4 via @nypost"
1418262136913072129,"@Keubiko @bobbyjoejimjack I did a similar study based on some pictures of people wearing masks and Covid cases actually grew faster than my forecast growth rate...strange. Studies with much better designs have not supported mask efficacy, one I read couldn't show N95s worked within households of Covid pts"
1413196577607454720,"Just bought my tickets for Sunday, first @MayoGAA I’m going to since before the Covid. Last one I was at was that mad game against @Kerry_Official in March 2020. @LeitrimGAA wear the green and gold too … 😳 https://t.co/NQCnWCsjN3"
1415357168442744835,All you people out there not getting vaccinated need to get vaccinated. You are going to put back in masks and lockdowns. This pandemic will never end because of you. Your leader the impeached one got vaccinated and is probably laughing at you all.
1416831560515477505,"Sometimes though, you have to be the grown up. 
Please #WearAMask https://t.co/JXyb963mkK"
1418263779930935298,"I certainly remember at the beginning of the pandemic we were asked not to wear masks so that passengers wouldn’t be deterred from flying.

#crewlife #falife"
1411555693358850051,Anti Vaxers still haven’t grasped after a year plus of covid that masks and vax are critical. We do not physically have the Infrastructure to deal with everyone needing to go to hospital at once. Ever been to a game or festival and everyone had to use the bathroom at same time?
1418194734665932801,It will become a joke that if you are vaccinated wear a mask to protect others. https://t.co/BzdLyvr2lM
1411111426568036353,"@reginasarrazin THIS!!!! It’s so frustrating being a server and my boyfriend is  Immunocompromised, I still wear a mask.
Also it is not as frustrating as your job by far.
Stay safe 💖"
1412394158036295686,"@ErfinderRotwang @Lisa_Connellan @IainDale Would you expect two states that didn’t social distance, close theatres, sports events, restaurant, bars, hotels etc to be near the top of the inflections list??

Maybe we can surmise that whether you wear masks, social distance, lockdown etc makes little difference."
1417068247015378944,"Freedom Day, huh? Bunch of rubbish. Please stay safe, get vaccinated, #WearAMask"
1415109535459684352,Kids under six should just always have masks on even after this pandemic. They be coughing with they whole chest like they tryin to get that Goosebumps letter outta them.
1416188549121073154,"@Adam_Creighton Masks are a form of control and a Mark. To wear a mask is submission to a higher power and part of a tribe. Not to wear a mask identifies you as non compliant.

https://t.co/zoCnQrsOju"
1413485865699971079,@applepiedash They're proper twats throwing their toys out of the pram since they can't wear a mask for 10 minutes. 🙄
1415778477371011074,"@FollowerHpc @Tesco @sainsburys @waitrose I will wear a mask in a shop as my choice. What others decide to do is their choice, just like wearing a hat. I expect no comment &amp; will give non. We've got enough enforced division's without creating more. Let's stop it."
1418266396778061824,"@ArmyVet831 U wear a mask, stand 6ft apart, don't speak till spoken to by the government, and hope your sorry arse will live through it."
1411026965650358281,@DanCrenshawTX You’re really just going full mask 😷 off in your desire to genocide more 🇺🇸 Americans apparently? The CDC just updated their website and it’s definitive they MASKS STOP THE SPREAD of coronavirus: https://t.co/fCmfi7gkQG
1411446687005089792,"@LucioMM1 @bell00david @FatEmperor I agree with David.
In Israel, politicians and citizens from both ""left"" and ""right"" support these fascist Covid policies (lockdowns, vaccine passports, quarantines, mandatory masks etc.),"
1412744869500555267,"The vaccine doesn't necessarily prevent you from getting the virus.  It just dramatically reduces your chances of getting hospitalized or dying from the virus.  And you might get the virus, but be asymptomatic, but shedding the virus.  This is why I still wear a mask in public. https://t.co/2h6QIVLyAv"
1411536848170602508,"talking to my cousins who are living in the philippine province and it pains me how they’re struggling so much with vaccine and their way of living because of the pandemic and the current government of Rodrigo Duterte. meanwhile, everyone in publix got no mask on. fuck amerikkka."
1413984242250485770,"@LynEpar @Kittymoonlights I will continue to wear a mask too, but only during cold &amp; flu season, not for #SARSCoV2 and even then, only until Moderna's mRNA flu vaccine is tested &amp; approved"
1416034782379745285,"It's crazy that people want to avoid getting a vaccine and don't want to wear a mask.  On the way to Lockdown Part 2, due to selfishness."
1417599333193502721,"Da Villain mutates-again.
Keep masks off kids:1.Sick Kids Hospital&amp;2. the Science Table(my ordering). Emotional Intelligence will be at an all time low if kids, young adults, older teens can’t see faces. 
We complied, locked down, stayed home, online learned, show us dividends. https://t.co/rO9aNuYMLt"
1412383378784108546,"* Covid should be treated more like flu now - Cool.

* So, like, mask wearing and hand sanitising because we know that helps prevent transmission? - Cool

* And people are kicking off about masks and don't want to wear them - Coo- Wait, what?!"
1417792802289856517,"@OldFarT_07 @iandonald_psych @holland_barrett You are very kind, but all I need is a mask.
Medals are a bit like clapping for the NHS - meaningless gestures
#WearAMask"
1416939880358240257,"@carliesparks10 @Wilson87P @landmeetssea17 @KamVTV If there’s a pandemic going on and you know masks can help, then you’re selfish fir not wearing one in a crowded place.  It’s not rocket science.  Why don’t you two MAGAt fuckers, fuck all the way off. I’m bored of your ignorance."
1414141533520072708,BoJo is expected to backtrack/U-turn on face mask restrictions by saying we 'expect' people to continue to wear face masks. Not really a clear direction from Govt &amp; unenforceable.
1418284710770393098,Missing the mark again on COVID. We need masks and other safe guards until kids can get vaxxed. This is insanity as more kids get sick #COVID19    https://t.co/Vk2sR0ueL8 You can do better @MassGovernor
1413494252064083968,Yo that’s crazy lmaooooooooooo couldn’t throw the mask on for a couple hours on the way to your tropical vacation??😭💀 k https://t.co/mtpqLyqccy
1412370288394788865,"We seem to have lost the ability to think for ourselves. If you want to wear a mask, wear one. If you don't, don't. It appears that after 19th there will be no legal requirement. Do what you think is right for you, I will respect that, you respect my decision. Just shut up ffs!"
1413805421819727876,"Now seated for Black Widow. One of my last four cinema performances left before our stupid government (and presumably therefore @cineworld) remove the masks and social distancing and they become a melting pot of plague carriers. It was fun while it lasted, I guess."
1415104640362893315,"@NBCNews Trump vaccines saved the 🇺🇸!  Biden was bunkered in his basement with a mask covering his face, while Trump led the ""Warp Speed"" development of the Covid  vaccines."
1411554190816468996,"Double Mask &amp; Double Revolt campaign by students from University of Medicine, Mandalay. Both #Covid19 &amp; inhumane junta must begone in Myanmar. #WhatsHappeningInMyanmar #July2Coup https://t.co/HFVvACpnFI"
1415656015362678789,"In #Insein Tsp, a group of youths is initiating a Mask Campaign to prevent COVID-19 disease, exchange health information &amp; donating masks.
#MyanmarCovidSOS
#July15Coup
#WhatsHappeningInMyanmar https://t.co/EGZfLRwJhs"
1415996351717023753,"@jokowi #LosAngeles,#Israel etc back w/#mask+why #WHO Dr Tedros etc always hear my #advice(mask,#Maskenpflicht #mask law,#Corona #airborne,still mask+#AHA Regeln(#5M)etc even after completed (2x) #vaccine etc)coz since 2020 I always right💪https://t.co/21G5bhO1fU https://t.co/GPpl6At0ot."
1415817108613738501,"@thocpodcast I mean, also, I've never seen a shred of evidence that being forced to follow pointless, arbitrary rules is in any way good practise for following important and useful rules (you know, wear a mask, don't speed, etc). Like. I - I don't think practise makes perfect here folks."
1414405616794284036,Everybody get vaccinated!! It doesn’t matter what you believe for yourself…just think about how your response impacts others. Whether you have COVID or not is irrelevant when you see others masking or not masking. Have care and consideration for others! Mask up!!!
1417151216300158982,"@LindseyGrahamSC 
If you don’t vaccinate, the virus keeps evolving and spreading into new  variants. 
We can wipe it out if we all vaccinate, wear a mask, wash your hands, social distance."
1415877746702503936,"It was a matter of time. And if people in surrounding counties don’t follow LA County, it’s gonna get worse. (Especially looking hard at OC.)

L.A. County will require masks indoors amid alarming rise in coronavirus cases https://t.co/RQA6MSBZyS"
1416726674281058310,@beyondreasdoubt No one unvaccinated cares if you wear a mask or not
1414821682594811904,"1-Civilized Brits congratulating Italian spectators after losing Euro cup championship yesterday at Wembley 🙄😄
2-Also notice the Covid norms being violated no masks no physical distancing.. disgusting &amp; sad. https://t.co/TDzMQz8THY"
1414939162155921408,@SenTedCruz People who can’t wear a fucking mask for a couple of hours in a plane for the sake of others are truly the shittiest people on earth!
1414113513895759874,"@BjornH85 Around 28 degrees in the afternoon. I was in Sóller hiking for 1 week &amp; now 1 week Palma being very lazy 😂

Yes the infection numbers are going up again. There are some tourists but not many. I'm fully vaccinated and I try to avoid crowds. Where it's busy I wear a mask."
1418694681307738112,Montclair city workers must wear COVID-19 vaccine stickers if they don't wear masks https://t.co/zEcJFQn1VH
1417500478259310599,"Recording the Eid show with the mask on, @kirannaz_KN makes a statement! #WearAMask 
#eidaladha https://t.co/IhvgMk2BSj"
1413769404714823681,@Ferdinand641 @Sprinter0712 @NONONOEU This is rubbish. There is absolutely no data on mask wearers versus non mask wearers catching covid. Stop making things up.
1412061047192576002,"Local residents of Hsipaw township staged a paper strike today (July 5), urging people to double mask and fight the dictatorship in accordance with COVID-19 rules. LEGALIZE NUG    #WhatsHappeningInMyanmar #July5Coup https://t.co/ICExgRxA4K"
1417677400037597186,@jordan_cashion @Picassolady1 @ksorbs Your one of the lucky ones. Many people  ended up in the hospital  on machines to help them breathe.  Many more people died. Just wear a mask.
1418472830652530689,"Most of us have embraced wearing face masks but we don't wear it right.

Lets put into practice some of the basics ensure you wear a clean mask that covers up the mouth,nose and chin.

#AfricaCovidChampions https://t.co/ulLHGwoSb6"
1411444909454753792,"DO NOT scan in

DO NOT wear a mask
It is AGAINST THE LAW

TAKE OFF YOUR MASKS NOW https://t.co/F2DJgE2uaD"
1418260132312625155,"I think a lot of people think because you’re vaccinated you shouldn’t wear mask…

You still could catch Covid ya know."
1418576142953553924,"NOTICE: If you are joining us for any of our Summer sessions at the Children's Centre you will be required to wear a mask or face covering which will be provided.
To keep everyone safe, we will be using the two metre social distancing rule. We look forward to seeing you."
1412594875380371462,@dqeen yes true! even i previously planning pun tapi dapat jugak &amp; mmg leceh checkup semua during covid ni dgn risau baby apa2 ke sebab bila pergi checkup baby kan terdedah tak boleh pakai face mask just cover with something like towel &amp; baby immune body tak kuat lagi mampu tawakal je
1416392768902111235,"red hair dye- bored, want subtle nat vibes &amp; also miss my red hair so much
green mask- pandemic. also realised it matches yelenas vest so it’s now my favourite mask
embroidery thread- want to make cute bracelets &lt;3
cow purse- need money also gay"
1414137207225421824,"Road blocked by dumping construction material on road in front of C-81,sushant lok 1,gurgaon. #covid19 norms flouted, no masks on any face and misbehaving with local residents when approached. Plz look into it @DC_Gurugram @cmohry @gurgaonpolice @anilvijminister @MunCorpGurugram"
1415643601460244483,"@jenomi2well You are smart, responsible, considerate and respectful. 👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼#GetVaccinated AND #WearAMask"
1416963507837235205,Dangitttttt. 😭 Washing my masks tonight. https://t.co/xm2wiFASwW
1414711668093816832,"The CDC continues to recommend layers of protection at schools, especially for those too young to be vaccinated. That means masks in elementary schools. 
https://t.co/Q83NEkJC4R"
1418469593002045441,"@PatsKarvelas that guy with the beard is dangerous. Masks work, every Asian country uses them!! Get him off people need to wear masks!! I want to listen to the Dr #WearAMask"
1415101907534684160,@RonSamsonite @SFGate @CAPublicHealth Considering most ppl aren't actively sneezing 24/7 yet continue to talk to one another I'd say masks are an effective means of curbing the spread of Covid.
1418633026830016513,"@Infini7as @Not_the_Bee Yes I have. N95 masks are the best for it, just like with any disease. Regular cloth masks help prevent large particles, but aren't 100% effective. Please read peer reviewed scientific sources and not ""THE GOVERNMENT DOESN'T WANT YOU TO SEE THIS"" sources."
1415919684667510784,"@sbackword @DanCrenshawTX How many lives did masks save?

Asia had a much more severe flu season than normal in 2018-19 DESPITE their modern masking habits 

The flu virus is bigger than Covid

If masking didn't stop the spread of flu, why would you believe it can stop Covid?"
1411273764084412424,"Heading out this weekend?

The Covid-19 Delta variant is more transmissible - Remember your face covering, keep 2m apart from people you don’t live with and take a rapid test before you head out.

Help stop the spread of Covid-19 #ThisStillDependsOnUS https://t.co/Rtg8fYUWGX"
1418706953988083714,white carti concert goers whispering the n word under their vetements covid masks
1414337348268134408,"@RainbowChazer @Chaeth Yes, I think masks are handy, covid or no-covid, for all kinds of things. They're only another accessory, after all."
1416221153086029825,"Local Orange County News - Amid fears, pushback and chagrin, LA County readies for coronavirus mask mandate’s sequel https://t.co/Vi8JzJmJsM"
1418256284030226432,"Get Your #COVID19 Essentials at #SellFastZW
Facial Sauna/Steamer $20
Hand and Surface Cleaning Wet Wipes $15
Portable Car Vaccum Cleaners $10
Buff Masks $1 https://t.co/XQO3T9vCPy"
1413392124238782465,"@PickardJE @FinancialTimes This is dangerous! Israel reinstated wearing of face masks after Delta hit them, and they got a high vaccination rate,; California Capitol just did the same
#JohnsonVariant Oh, I forgot, Boris Johnson  cancelled Covid in the UK
https://t.co/I2tYdZiq6A"
1418197067554557960,"I see many folks suggesting prayer as one of a package of tools to combat Covid-19. My people, prayer is not a strategy. Get vaccinated, mask up &amp; social distance. These are the proven actions which protect against infection &amp; reduce impact if one gets infected. 👏🏾👏🏾"
1416199854875942919,"@negaoryx @Nadeshot Not an issue in Texas or Florida and people don't wear masks crazy how socialist governments manipulate you people. In Texas 49,000 or so people died of heart disease, 53,000 died of covid how come we do not treat health like this and shut down the whole country?"
1414453312569569282,"@trufflenerd @Marsh_Ink Ditto, and also in solidarity with the &lt;12 crowd and the immunocompromised. It's not such a big deal to wear a mask, considering the alternatives."
1414405045349613570,@CathyGoodman4 Its your choice stay safe and please wear a mask around others who are not vaccinated
1413488637073756168,"GET FULLY VACCINATED TODAY💉
ALWAYS WEAR A MASK! 😷
SOCIAL DISTANCE! 👩🏻‍🤝‍👨🏼❌ 🇺🇸
WASH YOUR HANDS! 🤲🏻
BELIEVE IN SCIENCE 🧪
BE SAFE EVEN WITH FAMILY 👨‍👩‍👧‍👦
PRAY TO GOD EVERY DAY 🇺🇸🙏🏻
HAVE FAITH &amp; HOPE &amp; BELIEVE🙏🏻 https://t.co/wqM7TAAhU8"
1418195280319680512,"@washingtonpost There is something really sick about fighting a war against all efforts to keep you safe and healthy. If you are asked to wear a mask, do it. And, for the love of God, get vaccinated!"
1410451917386391552,Fauci doesn't think the CDC will change mask recommendations https://t.co/VBZhtBctWd https://t.co/fke7JxRlyq
1418475567901552647,"Please support your local festival as those of us in the Arts tentatively re-open live events. We will continue to observe Covid-safe protocols, distanced seating, mask wearing, cleaned venue between concerts, to ensure your safety ⁦@VisitCorbridge⁩  https://t.co/CC4pydOXB1"
1416727738967216128,This thread cautions us to vaccinate and wear masks in areas where there’s an increase in Covid cases. The graphs in many areas are shooting straight up. https://t.co/3G1MtIWqcR
1418205945633542150,"Damn, just as I dared to set foot (masked) back into the cinema for the first time since Feb’ 2020. 

Then again, there were others in the cinema that I was at yesterday who were not bothering to wear a mask so maybe it’s for the best not to take the risk. https://t.co/msFjGJXVji"
1414283912512212996,@CMHooke @Leo67681016 @DrEricDing The high UK covid death stats among vaccinated people are not the same as Marylands.  Don't believe everything you hear. Mask up and distance.  Don't assume the vaccine will prevent death.
1416417891545583617,@tospo_prores @taesecretfan I think onishi got a pimples that's why she wear a mask 😪
1418187143415926788,WARNING &amp; AN APPEAL - It has been observed that people in large number in Ramban Dist have stopped wearing mask in public places. We will come down heavily on those who want to give Covid another chance &amp; threaten our lives. Pl cooperate. @diprjk @DisttRamban @OfficeOfLGJandK https://t.co/0hEHFsNjik
1417670492761247745,"@MatthewKray @BlakeIFox Masks work right? Common sense right? Fauci is the covid authority and a sage right? So why would he tell us not to mask, and then later admit that was a lie to save N95's for hospitals? So many questions. Stop idolizing politicians."
1417790408696995842,@g00ner11 @GingerMermaid1 @bblock29 @ksorbs Well then if you are vaccinated why are you wearing masks ? The CDC said if you are vaccinated there is no need to wear masks .
1413756569767096325,"personally experienced animosity for wearing a mask and have had people come too close in shops.

I know about sunflower lanyards but want something 'different' that catches the eye. I think lanyards are less 'seen' now because so many (falsely) wear them. Personal opinion."
1413505859502567432,"Family Health: Even if your area doesn't have a mask mandate in place, be health-smart this July: wear a tight-fitting mask, keep your distance from others and wash your hands frequently to guard against #COVID19."
1415642557581770755,"@RealRonHoward I was fully vaccinated and got COVID-19 3 months after the 2nd jab. This is despite wearing a mask every day outside the house and in my office. Thankfully, I was vaccinated because my symptoms were mild."
1413949918830497792,@Kittymoonlights Observed the exact same thing yesterday. I’m fully cached and will continue to wear a mask.
1416863021104779267,"@ArianeSherine @Femi_Sorry @MitchBenn What exactly does long covid mean genuine question? and kid’s getting poorly from covid is rare isn’t it, kinda like rockin horse shit, so looking at the data I wouldn’t worry about kids, i’m more concerned about my kids being happy and playing with their mates with no masks on😎"
1418689288733138945,"Well, looks like they just killed any chance of convincing anyone still on the fence to get vaccinated. The CDC and Dr. Garza have both said that wearing a mask when vaccinated doesn’t add any additional protection. But hey, “follow the science,” right? 🤷🏼‍♂️ https://t.co/7SHn4zyrBk"
1416699679836753920,"@drhakkim @Subramanian_ma @Dayanidhi_Maran @DrKalanidhiV ?? need award WITHOUT disease creating corona 🧟‍♀️🧟‍♂️⚰️⚰️. See one 👨 didnt wear 😷, ask &amp; learn from him @NHM_TN @TN_Theatres @tiruppurcorp  @MantralayaRoom @COVID19centre @COVID19Tracking @fact_covid @WHCOVIDResponse @DHFWKA @nasscom really good 👨‍⚕️ ?? forcing 👨‍👩‍👧‍👦 for SWAB testing https://t.co/dxo9o3ji0p"
1418170395602178051,"@Mark_J_Harper I’ve Never been tested!
Will NOT take an experimental rNA #vaccine!
Nor register for #TrackandTrace,
&amp; will NEVER carry passport papers,
&amp; have NOT worn a mask for months!
#StillAlive #Miracle!
#Covid #Lockdown will be over when the people say it is! Look around you!
“IT’S OVER!”"
1416832224129863682,"@johnnutt21 @trishgreenhalgh I've seen quotes of quite high %s for normal masks, I thought it was b/c germs exhaled at high speed got caught in the mask? Obviously adjusting for a more fitted side helps too, but I guess it all helps. Care workers should wear correctly too, but he IS the health sec."
1412750038799953920,@davidcoldwell It’s a test event masks and social distancing aren’t required
1414409463851667458,"@yehettaa04 hii, lagi sekolah engga? kalo iya semangatt yyaa😍 don't skip your breakfast🍳🥐 stay safe &amp;&amp; stay healthy✨ and don't forget to wear a mask when you go out😷 have a great day lovs!!💗🌷"
1416707122935570433,@publicelder Let's hope that sales staff will have the option to choose to wear a mask if they wish to do so? 😷😷😷
1418177644231749633,"Dop வேற level ❤️❤️❤️
#HeyBroLyrical
#HeyBro
#Aakashvaani

#Kavin #LIFT
@Kavin_m_0431
#WearAMask"
1416416626283532298,"Some research will stop, some of us will lose our jobs, &amp; UK science is going to be poorer. 

And knowing all of that, we still argue for more sensible reopening, continuing with masks and social distancing. Because it makes sense. And because you can't do science if you're dead."
1410456715540283398,"@JapanIntercult @rmstokyo For example: “South Korean authorities announced that people who have received one dose of Covid-19 vaccine will not have to wear masks outdoors from July.“

I know Japan doesn’t really have explicit “mandates”.

https://t.co/TI1l4Z3LfQ"
1418290016107876356,@mommacoop6708 @francie_berens @RepValDemings Why are you answering a question with a question? Why do women who are trying to get pregnant get a pass on not being vaccinated? I promise you I'm not a spreader because I wear a mask and stay very far away from everyone when I seldom go out.
1414109642024652800,@NicolaO_B Glad you managed it Nicola. I forgot how to wear a mask with glasses between lockdowns - had to work it out again. So you are in good company. https://t.co/Ys3Mlug3Uf
1418582058343931913,"If I get covid here I would be damn pissed. I went to uk where the delta variant menggila, and didn’t get covid (alhamdulillah). Kat sini aku pakai mask leklok tau takut kena pandang slack hahahaha"
1418633775693586432,"@BBCNews You know why? You do know why, don't you? I don't actually have to say it. 
Do I? 

#WearAMask"
1411107153327181824,"White vaccinated folks: 

Normalizing continued masking helps make it safer for BIPOC who want to wear a mask. 

Forcing our BIPOC siblings into environments where they must choose the risk of infection vs. increased risk of being profiled for masking is wrong."
1413942799997849606,Let this be a warning to the UK come July 19th when masks and all restrictions are removed. https://t.co/cR3BSv9Lau
1414414601303724040,"@nletkol Good morning! let's have breakfast first before you start your activities, if you want to leave the house, don't forget to wear a mask so that you are always healthy. have a nice day💗 https://t.co/GYLopRu3CF"
1414918261259522050,"It is deeply saddened by the photo of a grandmother, holding money tightly in her hand and breathing with the help of oxygen bag mask for survival amid a tidal surge of Covid cases in Myanmar. #WhatsHappeningInMyanmar #July13Coup https://t.co/VYV47B57yL"
1416956705582161923,"Army organised awareness about vaccination and vaccine  registration camp at #Sandot, #Poonch #vaccinated #vaccination #VaccinesWork #vaccinatevi #COVID19 #Covid_19 #Covid #Corona #coronavirus #healthcare #meditation #fitnessmotivation #India #mask @DICPoonch @DiscoverPoonch https://t.co/t3Bl8uGWFn"
1413813576243073026,"I wondered to myself that if the death-rates on the variant end up being higher numbers than from 'regular' Covid19, would that change MAGA people's dismissive attitudes towards mask-wearing and vaccination...&amp; then I remembered who we're talking about. https://t.co/7U6fni8kpd"
1418463401056030723,"@the__wilderness It's almost as if peope at Sage (who advise government policy) say they do little to curb the spread, I'd wager the vast majority of people have these masks and dont even wash/wear everyday, after all studies show covid can last on cloth for up to 3 days...... https://t.co/2GjCofclDY"
