Tweet ID,Full Text
1362123398697152519,@seanhannity Hip hip hooray! Ding Dong the witch is dead. Died from Lung Cancer which of course he said couldn’t happen. Bet he didn’t believe in masks for COVID either. The world is a safer place today. All his sad wannabes will be trying to take his bigotry place.
1357179063924883458,"#SouthernLineCT : 
T0400 departed Retreat station at 06:06 en-route to Cape Town 
#WearAMask"
1362415346775453697,"Following the extension of the vaccination programme, here is a reminder of our vaccination centre guidelines👇 

✔️ Attend the Vaccination Centre ALONE where possible 
✔️ Wear a face covering
✔️ Sanitise your hands
✔️ Follow social distancing measures put in place

#InItTogether https://t.co/EgLUYgTByO"
1361279661838368769,"Business Insider - Dropping mask mandates is a mistake, the head of the CDC said, after Iowa and Montana ruled that masks were no longer compulsory https://t.co/QzP0Cio29M https://t.co/2aOpTiGq9d"
1357477803705458698,"@GrahamWhitaker4 @AndyFitchet The government have failed on every conceivable measure. Let's not pretend a few folk not wearing masks is the reason our death rate is the highest in the world rather than failing to pay people to stay home, quarantining those off flights, enforcing an initial strict lockdown..."
1362210123024912384,"@RepGregSteube His thoughts on COVID. Almost 500K Deceased Americans would probably disagree. 

“The coronavirus is the common cold, folks""
“The coronavirus is an effort to get Trump”
“You can't believe the virus numbers”
“They’re using the mask as a symbol of fear"""
1364648168848195584,"@syramadad @celinegounder @chrislhayes @allinwithchris @MonicaGandhi9 This will not end well.  

Selfish people will scramble to get vaccinated before their turn.  Rich will find loopholes.    It will be an excuse for ""I've been vaccinated and cannot infect you, so I don't need to wear a mask"", and it will be an excuse for people not wearing masks."
1366147688639717377,@chrishennessey @SteveDeaceShow 🙄 there is no proof that masks do any good. If you’re healthy there us no reason to wear one. If you’re sick then stay home.
1359584182599634946,@madam__im_adam @RubyRoseTHC I'll answer this by stating what I will be doing post-pandemic because I care about those around me.  I'll be wearing a mask if im sick or feeling unwell.  I wear my mask so I don't spread something if I have it.
1364267236018454532,"@RpsAgainstTrump No. As long as people refuse to do the simple things, like wearing a mask and social distancing, this pandemic is going to drag on."
1360630658268360707,"@TheWiseGem @jovianejardim You will only be told if you were a ""close contact"". That's defined as within 6 feet w/o a mask for more than 15 minutes over a 24 hour period. It could be 3 feet, if the school adopted the CDC's updated guidance for classrooms."
1359495867783348224,@AP Can’t simultaneously call to open everything up while also refusing to take the vaccine that will allow it to happen. Same people who won’t wear a mask.
1364250908314374147,"@apoorva_nyc @NYC_essentialSW @LisainNJUSA I’m on the opposite spectrum. If things were all of a sudden “normal” again, I’d feel naked w/o a mask &amp; have a bit of anxiety if a stranger gets too close in public. I’ll prob still wear a mask for flu season. After spending a year w/ppl 6’ away from me I find I like it that way"
1361107484388204544,"Our Disability Liaison Officers are here to improve access to health services and COVID testing for people that face barriers due to their disability.

Find out how Christie &amp; Belinda can assist you: https://t.co/bPy4NrULLX 

(Photo taken before mandatory masks came into effect). https://t.co/KILznxdkFh"
1356345883504246784,"@SonoranRachel Next month, be sure to wear your blue shirt and always start walking with your left foot... 

... because ""COVID."""
1364054373240832002,@morganisawizard I like how the people apparently most afraid of covid are the ones to go face to face and yell at people for not wearing a mask increasing there chances of getting it.
1358189114047266817,We supposed to “trust” the NYPD when they can’t even wear a face mask properly? Dookie for brains. https://t.co/lvdJ3uxe92
1357584113201471488,"Obligadong magsuot ng face mask ang mga sakay ng pribadong sasakyan kahit magkakamag-anak pa sila o nakatira sa iisang bahay.

Depensa ng DOTr, mahirap kasing malaman kung magkapamilya o hindi ang laman ng sasakyan. #NewsPatrol #COVID19 https://t.co/Y2xblhiuzh"
1359720140502360064,Aaaalrighty it finally happened! A family member of mine has died cause of you know what! But please tell me more about how masks and social distancing is oppression 😀
1360883620328714240,"Why do people wear a face mask when alone, in their own car????"
1358418526009253890,"@darknight307 I had surgery last week and demanded my doctor not wear a mask and also to breath heavily into the big open wound where they put my new knee.  Only a small infection so far, easily treated with antibiotics."
1357724424426913794,"I propose we take masks off the table as a talking point for politicians. We wear them but don't discuss it. Like pants.

For mos, Dems have substituted mask theater for every tough call. Kids aren't in school? Send masks. People going hungry? Double mask.

Shut up. Do your job."
1361826583019884544,"Some Fairfax Students Go Back to School 2 Days a Week, Wear Masks, Sit 6 Feet Apart While Their Teachers Stay Home https://t.co/8tpx0e9eQp https://t.co/JVy9HgQQ8k"
1360853116015374336,@fatbongo No social distancing or masks
1362514976297132039,@jetblckwildflwr i feel like covid will ctill be around when im 16 because people wont fucking wear masks
1359261320332378113,"@blowhound @WHO B/c the more immediate risk is me having a panic attack w/ the mask on for multiple medical reasons. Plus I've already had Covid &amp; it's crap science to assume I'll still infect people - there's literally no data to back that up. Just some""mights"" &amp; ""chance""-kind of like mask data"
1358165112859811855,"Pandemic etiquette question: If you are in a store and your nose starts running, do you pull down the mask to blow your nose or wait till you get outside? The tissue is covering your nose, right, same as the mask would?"
1362231520279228416,why when people smile I can only wear a mask.
1357601346283659265,"@guardiannews Earthing/grounding is good for #health,it's easy to DIY a grounding sheet,mat or pillow to use at home,effortless and cost you nothing to stay grounded.
🙏👣🌍
#healthcare
#mentalhealth
#Healing
#SocialDistancing 👥
#StayAtHome
#WearAMask  
#COVID19 
https://t.co/yaJUFnkycs"
1363670298487324673,"Find something, anything to be grateful for...
Now, allow that #Gratitude to expand to other things

#SundayThoughts 
#ThinkBIGSundayWithMarsha 
#Wisdom
#Peace
#BeTheChange
#WearAMask https://t.co/FNlhNu3bYY"
1365001483243032576,"From the CDC:  85% of COVID patients say they “ALWAYS” or “OFTEN” wear masks.

Also from the CDC:  You should wear 2 or 3 masks."
1358486395682185216,Let's just wear our mask and forget about this government doing anything 😂 https://t.co/76lesqwUuq
1358374376639524864,"@gtconway3d @HoltonBarb I’m an ICU nurse in Texas taking care of Covid patients since March. So many non medical people want to try and convince me masks don’t work. Ridiculous! Science is real! Misinformation is as deadly as Covid, in my opinion!"
1357811726037696514,"@lala_anela @DrRuthCornock @NewMumOnline @stacey_rudin Sources #6, #7, #8 all agree with recommendation to wear masks.

For example, from #7: ""Based on observational evidence from the previous SARS epidemic included in the previous version of our Cochrane review we recommend the use of masks combined with other measures."""
1361713404415770625,Iam just thinking why are there no biohazard bins for used masks and gloves if this Corona is contagious and deadly..? People just wear masks and gloves and throw them everywhere..🤷‍♂️🤔🤔🤷‍♂️
1362079229819707395,Newsy Investigation: How Fake N95 Masks End Up In Hospitals https://t.co/0pQttHgFVo via @newsy
1358481861962461185,"@DWUhlfelderLaw Maybe they're having trouble relating to the numbers? The number of deaths right now is like if every single person you knew died. All of them. AND if *all* the people THEY knew also died. PLUS like 5 average towns in America were wiped out. Gone.

At least wear a mask. At least."
1363022715318194177,"புதுச்சேரியில் இன்று கொரோனா வைரஸ் தொடர்பான புள்ளிவிபரங்கள்.
#CoronaUpdates #Puducherry #Unite2FightCorona #WearAMask #SocialDistancing #StaySafe https://t.co/jz4eClPvPV"
1360461959108395008,If these fucks would just wear a mask we could be strutting our balls down 5th fucking Avenue by now
1357048664447934464,"@LSW12612672511 @stoicmel Prob found his passport nearby, and a Covid Denier, Anti Mask terrorist leaflet."
1360985922590900224,"Can't wait to get mine, get this mask off my face and meet up with friends and family and live a normal life again, not like the ones who haven't had it, am I right? https://t.co/hJIyVLXhOd"
1362966142084603904,"@jm_mcgrath Choice.

Given me the choice

Show your green pass 
or wear a stupid mask..."
1356933250007105537,@MSNBC @NBCNews She can't even wear her mask properly. She's so obviously a lunatic. Why don't they throw her out?
1358181293566144513,"Partnership working with @WYP_CldrValleys doing covid compliance checks on takeaways and pubs in the upper valley areas. Warnings given to some for not wearing face coverings. Others without issue
@CMBC_CSRT 
@WYP_CldrValleys 
@CSRT_Team2 
@Calderdale 
#COVID19 
#Safercalderdale https://t.co/HeDagKGtRU"
1359109794313900032,"Thousands of supplies, face masks donated to aid the needy

The Covid-19 outbreak has caused a lot of households to experience hunger and difficulties. Read more&gt;https://t.co/wZSdKiR6Ar
#RekordNews #RekordPretoria https://t.co/bhJEzJw9ag"
1360644707420942336,"Do not wear a face shield in place of a mask. Wash hands well and often. 

A reminder of Alert Level 5 restrictions. Those who live alone can join with one other household. 

@VOCMNEWS #covid19nfld https://t.co/vx42KQuu73"
1361210574852472836,Why are you apologizing he must wear a mask and stop whining. https://t.co/BMzUEAcK5V
1364004703298875396,"@MeghanMcCain @JaniceDean #FireFauci This guy is playing us. How you get the vaccine and still have to honker down and mask up? “Vaccine is suppose to help insure survival if you get Covid” 🤔 Well, what about #vitaminD3 &amp; #Zinc for prevention, #science says this is helpful"
1356733381380341760,"None of the kids in T's class are able to be tested via the swab test, none are able to wear a mask or understand social distancing and all need personal care (eg) having pads changed. Staff should be a priority for vaccination. #FragileX #epilepsy https://t.co/cdeQBOe1yk"
1363280069712441347,please be safe and wear a mask covid is still https://t.co/PbSfNiNY0g
1364055988949553155,"Lol we certainly aren't the only country being vaccinated but we are the only one with 500,000 cases and people refusing to wear masks and stay home https://t.co/M5w4Ltyo1a"
1357912470812303361,@boriskarloff_ @E_patt2021 @HamanKarnVEVO @iammajik2 @PostSports ^ yup. I would die if I got covid bc I have asthma and an immunodeficiency that I otherwise would be totally fine without covid. People with health problems would still be alive if just wore your fucking mask
1364496080080150528,"Honestly,I don't care where were Jonah or Corbyn. It's their life &amp; their choices, if they wear mask while traveling leave them alone, they protected others.If they don't care that they may got the covid on the boat, it's their problem.They say alcohol helps kill the bacteria🤷🏻‍♀️jk"
1359693781893697536,So now the official advice is to #WearAMask x 2. Take care of yourselves. I #pray for your #health and #wellness.
1363208895272005632,@Pondleg @NaomiMeeks1 @julia13_julia13 Actually I believe that the lockdown and rules need to be relaxed from March and the UK restarted. But will obey most of the rules inc masks until then
1360223387105247232,"@AntheaTurner1 So therefore what you're saying is everyone *should* wear masks, take COVID seriously, not behave negligently by taking dumb risks and not create unnecessary pressure on the NHS...?"
1359162317188005897,"@wimble_hedy @tariqnasheed Not every elderly person who behaves like this does so because of dementia. It could also be she is just evil.  I think they should make her wear a mask when she is around others, medicate her, don't allow her around others, or kick her out if she won't cooperate. Many choices."
1356841682554224641,@ParaLarek @BADAZZTRAINER @wendizzle__ It's not hard to wear a mask for 10 minutes while you're at the bank or whatever. Like it's even easier than washing your hands. During flu season I see no reason why people shouldn't try to wear a mask in crowded places
1358254636487049216,People trust black COVID-19 masks more than others. But why? https://t.co/4KiXjMN78R
1360012124756475908,"What’s the ridiculous deal with us-made n95 masks health care workers need them; wake up, hospitals!"
1363340209975398400,@g_money_stud @SinGravity @parise49 @CTVNews Says the person who likely wears a mask alone in his car and will continue to wear one for the rest of your life. I guess reading comprehension is a lost art in 2021.
1363290812117901312,"@eggrider360 @ToniferStar @_Skarloey @DaTobiasBoi let's see, i wear a mask, i stand against rascism, homophobia, and xenophobia, i encourage finding missing people all while talking to my friends at the same time.
yes."
1363302801850458114,"Just because you CAN
Doesn’t mean you SHOULD!

#SaturdayMotivation 
#ThinkBigSundayWithMarsha 
#Wisdom
#Peace
#BeTheChange
#WearAMask https://t.co/WMPi43Y67g"
1356728314103267330,"@stauner42 @TimBontemps @wojespn The N95 masks are being directly provided to frontline workers by the suppliers &amp; manufacturers, and aren't easily available for consumer purchase right now...but the KN95 &amp; KF94 are both easy to find &amp; purchase anywhere :)"
1356933710709415940,"@essenviews bull, covid is a tool of tyrants.  take off your masks and open up your businesses!"
1363239118096883713,"@sarahbethmoon @amandarykoff ""N95 and KN95 masks are designed to be worn on their own and adding a second mask could 'affect how well they fit the face and decrease their effectiveness' and 'increase the effort needed to breathe through them.'"" https://t.co/ZhVPpA7U77"
1359263414300778503,Rand Paul still refuses to wear a mask in the Senate chamber.
1363616133945950211,@cnnbrk Fuc* this guy ..let him wear a mask if he wants ...enough with the doom and gloom
1364386048848052224,"Wear a mask, look like an idiot."
1363939239558320128,"@RealMattCouch Masks kill the 'COVflu' while ventilators kill people. Meanwhile, the CDC (Communists Demanding Compliance) changes the rules for cause of death that they've used for the past 20 years. ""Nothing to see here."""
1365895877445959682,"@latimes According to the experts pets can carry and transmit COVID. Dogs are going to be removed from people's homes so this shouldn't be news. Its very sad but we're in the midst of a pandemic with a virus that is mutating. Self isolate, wear two masks, get used to this new normal."
1357453674440773637,"#WearAMask and wear it right. 

https://t.co/ihWlryMmQy"
1357077718571970560,@rwillingham Are we able to find out whether people who work at hotel quarantine are required to wear a face mask whenever they are out in public when they are not working? It would make sense that people potentially coming into contact with the virus would have to take extra precautions.
1361895380271525888,@LisaScript1 @nypost Because oppressive mask &amp; lockdown restrictions have worked so well.. https://t.co/fw8RQ9zond
1361846320529432578,"Idk why y’all keep pushing the narrative to open up schools. I would NOT send kids to school right now. If adults can’t even follow rules and mask up right now, what makes you think kids can? This is the reason why the US has been a FAILURE at handling the pandemic. https://t.co/lObqCcBGyO"
1359452796722892804,Honestly can't wait for next week when I won't have to wear a mask at school
1357747158615789568,dudes wanna make america great again but wont wear a mask so theres still an america left to make great
1365131843104878592,"@titorocha209 @lspett1 @thehoffather Nothing is 100%
Also masks are far from a last resort.
They are part of the main offense.
Masks, social distancing, hand washing, et al."
1359026971129376769,@Staggfilms Pantyhose. I read a study- don’t know if it replicated- where if you put a pantyhose over a Cotten mask the prevention rate was like 75%.  It held your mask down and trapped viruses. https://t.co/nJMOrIryD2
1365129131751583751,"@jkd18 @GlamARbyFynd @virtualmask4all Thanks for Nominating @GlamARbyFynd! 
Masks can help stop the spread of COVID-19, save lives and restore jobs #Masks4All 
 
Developed By @GlamARbyFynd | Visit us for virtual makeup try-on"
1358347682478133253,"Oh,the last thing
Please remember to wear a mask when you go out！
Help the country and government get through this crisis faster
It also ensures your health！😷🙏"
1358494176350986240,Proud of my friend Dr Al Sills for  his thoughtful leadership. Wear masks and stay 6 feet apart and you’ll never see a penalty flag. @NFL @UNCneurosurgery @UNC_Health_Care https://t.co/F4ndqLEmGQ
1362488253203570694,@corinne_perkins @jaketapper Is he wear a TX mask? What symbolic BS.
1361739553959260163,"@badamw @RBot0 @JonahDispatch @JBPritzker @chicagosmayor Mask mandates and social distancing are obviously good and useful.

Do you live in a sparsely populated area? I have to assume you do."
1359522468185202693,@alfranken @cmadmax Should we be doubling up on mask? Can they do a campaign please to teach some of these folks how to wear their mask properly also?
1362751397142347779,Mask on but it’s no corona
1365489272728346628,"God damn, let me MC that shit. I’d have those morons eating out of my hand. “Are you a sad little titbaby or are you a fuckin real patriot who would walk barefoot over glass for America? Which one? Don’t wanna wear mask, go be sad titbabies at home! Patriots only here! OOO RAH!” https://t.co/FQamedFRgu"
1360150525124222976,"Keep 👏🏻 your 👏🏻 masks 👏🏻 on 👏🏻
https://t.co/TGDfdQu98g https://t.co/9j0FEbrA73"
1365097114988994560,"Best wishes to the team ""CALLS""...

Please watch the movie in theaters...

Guys please be safe, wear a mask and sanitise your hands...

#chithuvjcalls @chithuofficial"
1357215072012161024,"@crampney @MostlyUsesWords Sorry, i thought i was responding to the handle “wear a mask ICU beds are full”... you are just the one who made the terrible analogy."
1365246234760478721,@lnkcasey @commanderkittty @trishapaytas Even if they're tested every day they still have to wear masks lol. You can get a false negative. Yall are the reason covid isn't going away. 😒
1359289267072233476,My 93 yr old mother loses her balance with a mask on...she doesn’t need a walker or cane BUT thus mask stuff gives her severe balance issues !!!! https://t.co/5F9S2nkWca
1361687150203441155,When it’s below zero outside and you’re still refusing to wear a mask. https://t.co/dbblaFTvuN
1363417062098534400,#masks and #socialdistancing are imperative. To think that one is corona proof is not the way to function #PuneFightsCorona https://t.co/lAOhcXd8Xo
1357062275262156801,"If you’re happy &amp; you know it, wear a mask 😷"
1365857065831440385,I know how she feels because I lost my daughter on 1/21/21 and my wife on 1/23/21 to COVID-19. If you care about yourself or the people around you wear the damm masks. https://t.co/2CBkfEPpXZ
1360834819190521857,"@RachelNotley Wear a mask. Wear a mask. Wear a mask. They absolutely are one of our best lines of defence. Unfortunately, Alberta is abound with self-serving, brainless morons who think masks infringe upon their “freedoms.” If only we had some kind of defence for the threat they pose."
1363470164839251968,"Dr. ""Wear your mask and lockdown"" trying to be funny! 
What a prick! https://t.co/o6VQ1T5myD"
1361606106397741066,Covid-19: Are cloth masks still effective? And other questions answered - The BMJ - null :: Source: https://t.co/b5hqrLmAqT
1364076828059717633,@martinshaners @adamcarolla Wear a mask if you want. Don’t wear one if you don’t want to. If a fart can go through jeans I guarantee you a mask doesn’t work unless it’s an N95 that is placed correctly on the face.
1359937739924230145,"“With the new variants and their easier transmissibility there has never been a more important time to examine the effectiveness of the masks we are using,” says Dr. @BethLOller

#COVID19 #MakeHealthPrimary #MaskUp #FMRevolution

https://t.co/6Zry27loB6"
1357618702963929088,"Today @ShowWorldLI we have Genie, Jackie, Henny, Crystal and Shy. Our featured #tgirl is Pamela #peepshows #WearAMask"
1365432202520129543,"Carol Vorderman hits back after being slammed for wearing mask in car in tearful video

https://t.co/Hv5VS5TiiN https://t.co/JLRmDQ1TSn"
1357389637254225922,@RepAdamSchiff @POTUS The intent is well &amp; good however this will NOT work. Our county in Florida sent masks to ALL residents as part of our Combat COVID initiative. Masks were returned by recipients with “Return to Sender” “We won’t wear masks” and other lovely comments that I will not repeat.
1360841138714800129,"A mask may hide your smiles but it will make you happier by protecting you from #COVID19.
Be a hero by covering your face.

#Unite2FightCorona 
#fobjunagadh https://t.co/ngUkfIWKMD"
1357609449691742209,"@thehill Can we get Congress to stop members from wearing a message mask?  Let's start there.  I can't wear graphic tees at work, so wtf."
1360121887771262976,"In 2017 I was out on my butt with the plain old flu for three weeks, probably as bad as a minor case of COVID lung-wise, the reason I’m so paranoid about getting sick now... so yes, I’m wearing a mask in flu season going forward https://t.co/qlCpU6A6RB"
1360839602714660866,"He he there's no social distancing &amp; wearing of masks during #MensConference2021 mxm. According to SSP Litsietsi Selimo, Covid-19 ena le mahlo plus ke ""state"" ceremony. https://t.co/bId6CGnbg8"
1357738261423169536,Would you wear a Government issued mask? https://t.co/qFzH3nRhgy
1364254914109652997,please wear a mask covid is https://t.co/mxekWBbaFE
1365792515824181250,"This short read captures the reality of how people act in situations where they can and should help themselves to be in a better place collectively, illustrating why ""wear a mask to protect others"" was never, ever going to be anything other than a..............shit show. https://t.co/vyyDv9QP8O"
1360907814865145856,@VickiMessa @Banjomangle @johnredwood I agree it’s nasty but the effects of lockdown and mask wearing are worse
1361593509480787968,"@Jpana75 @TristanPaglian1 @theage @DanielAndrewsMP Who knows, that's a strawman. We are talking about aged care homes now.

If you weren't a partisan hack you would acknowledge that the Feds are responsible for aged care deaths.
I can acknowledge that Victoria is responsible for the outbreak due to not using N95 masks"
1358017976931352576,"For all the #WilliamMorris fans. Mallow Blue, Orkney Collection Mask Reversible, Cloth Face Mask,  Non-Medical Grade Reusable Adj Ear Loops and Nose Wire https://t.co/hZm0he3qf4 via @Etsy #WearAMask #MasksSaveLives"
1364186384756580354,guys please wear a mask covid is https://t.co/6UtbY3hLDr
1358022306866561024,"Guess what day it is⁉️

All three levels are HOME 🆚 @RDBoysBBall (SEE PREVIOUS POSTS*)

All 3 games will be live streamed via:  https://t.co/n9wRn4iccT

#BearsVsHawks 🐾🐻🏀

#WearAMask    
#WashYourHands    
#WatchYourDistance

@Bears_Athletics @RiverDellHawks @BigNorthConBNC https://t.co/3jZ0C8A940"
1366022213724475393,@littleramstudio That’s funny because over lockdown all my jumpers keep getting smaller every time I wear them. 🤔
1358461121649401859,"Don't let your Super Bowl celebration become a #COVID19 Super Spreader event!

We’d really get a kick out of it if you would:
- Have a ball with members in your household only
- Mask responsibly
- Stay home &amp; order takeout from your favorite Durham restaurant

Enjoy the Big Game! https://t.co/p3yF49y4Iv"
1362221591883632640,@w_terrence The same people who want me to wear a mask so old people don’t die are celebrating the death of an old person.
1356403036684509188,"@ASlavitt Bingo! Stop the spread of this deadly virus, it’s not hard! When you can, get vaccinated. Meanwhile, neuter ALL the rioters who attempted to sack the Capitol. #WearAMask and follow #publichealth guidelines plz. Also, #NeuterTheInsurrectionists #SoLongMagaNuts"
1359804395328851971,How to Improve Your Surgical Mask Fit-- Covid-19 https://t.co/PNgOrIwM6w via @YouTube 😎
1361945288915697666,"I am will be here. Always around to bring the best of myself and well. Be myself.

Just me keeping my head straight.

Anyway, thank you all.

Stay home, stay safe, wear a mask. You are not alone and there is always friends and famillies that are for you.

Love you all.
Claire ❤"
1364208256508325892,"wear masks guys, covid is https://t.co/eWJDrn2O55"
1364508955616059397,"@jonahtim23 @disclosetv People with brains know that Covid-19 has not been proven to exist, masks proven to not prevent any illness, and anti-social distancing to be a joke.

The cult of Covidism is here. No global conspiracy, just a cult."
1361945163036123140,"@ketengahketepi Sebelum covid biasanya akan bawak purse, pen, compact powder, perfume kecik, lip balm, hand sanitizer, tisu dengan pad.

Tengah covid ni tambah mask lebih 1."
1358940401114185728,"@greg_price11 They were just following Old Joe's example.   It's okay to not wear a mask if you are celebrating, right?"
1360269618334601217,"Important to remember the goal was never eradication. The goal was to protect those most at risk and hospital capacity.  With vaccines, that's being accomplished. Masks should not be a permanent part of life despite what Fauci and the press think.https://t.co/97HcEkeua2"
1363839629028286464,@vicky_dollysmom I'm going to keep wearing a mask until dr. Fauci tells me I don't have to wear one anymore. I trust his expertise and his opinions. Wearing a mask is our patriotic duty to protect other people. It's very little to ask to save somebody's life.
1356411613046140930,"Wear a mask on transport, because it’s the law. https://t.co/iU9kk0za4P"
1360056321823756288,"The CDC determined wearing two masks “offers more protection against COVID-19, blocking more than 90% of the virus,” according to correspondent @ErinNBCNews.
 
@CDCgov also advises Americans to get a better fit by choosing masks with nose wires and by tying knots in ear loops."
1357320645588246531,"With spectators shouting ""cowards"" and ""shame,"" a divided Androscoggin County Commission voted to table a resolution rejecting the COVID-19 mask mandate ordered by Gov. Janet Mills. https://t.co/iXaNsEbZW5"
1357232093550555137,"1) I SUPPORT MEDICAL TYRANNY, ALL HAIL OUR DOCTOR OVERLORDS

2) ""be a human"" no

3) Just wear your damn mask. https://t.co/4tpzlUWUNK"
1357029862083559428,Dr. Fauci says CDC may recommend wearing two masks to fight the coronavirus https://t.co/hEpCjc7bpx https://t.co/30nc3FxJwM
1362583680372383744,People like Nancy Pelosi got caught doing things like not wearing a mask in the hair salon and instead of taking responsibility for her actions she made up a lie that she had been set up (which has been proven false) https://t.co/Gsf135Gvdn
1357466980685672448,"@jillyturna I feel this in my Soul

I STILL don’t trust CDC  

After CDC:

-lied about masks

-let meat packing plants stay open

-botched COVID19 test kits

Even if my child is asymptomatic they might still get teachers sick, our communities sick

Their IF “implemnted correctly” is Big IF"
1358801857766977536,"@BobbyWhippet @ScottAdamsSays Exactly it is clear to see how masks along with social distancing would help.

Just a load of snowflakes who do not like wearing masks."
1361650516837736451,"@NotHereToTweet3 @Chilleddoser1 @ddale8 Like the false outcomes of the covid testing, right? Or the false death classifications? Those kind of false outcomes that the media keeps regurgitating?

Or the inefficacy of masks? Fauci says we now need to wear two."
1362764436088438784,@SulleyTruman I dont wear a mask and I dont want the vaccine so that suits me fine
1360763377891618817,"People expect me to come around them while they continue to not wear a mask in public 😷 

No thank you."
1363167448204206084,"Things Covid caused for me:
High Blood Pressure (was hitting like 165/100 until medicated)
Irregular Heartbeat
Everlasting fatigue and weakness
Asthma's back and better than ever

And we aren't even done testing yet. Had to get a blood panel done today. Wear a mask. Stay home."
1357221963287166979,"@hwinkler4real I’d love to see a Happy Days episode where Richie and the gang don’t want to wear their masks because they are embarrassed, so Fonzie shows up wearing one and then the whole town knows that “Wearin a mask is cool!”"
1359252553419157514,"@Throwdown2208 @conceredtrace Yes I have, thank you. I had a 10% chance of death if I caught Covid, so I'm grateful to have received the jab, but tbh I'd still be grateful if people less at risk than me wore masks in public."
1360971633855463446,@NBCNews I’ll respect a private business request and wear 1 mask in their business... but that’s the only time I wear a mask... but as for 2 mask or other BS... kiss my @$$
1357109222991888385,"@Own2397 @PressSec There’s still the option for people. Our option was taken away. Our basic human rights were taken away. We will Covid test, quarantine, &amp; wear masks

No hate- just curious why you think we don’t deserve to see our family after being forcibly separated for 1 year #LoveIsNotTourism"
1360782574738567171,Had two shots of tequila tonight for the pain in my hip that I can’t get replaced because people won’t wear a fucking mask but anyways what I’ve got to say is bring it Trump. Go ahead and run for president. We will crush you. https://t.co/3lArVIW6u8
1356867653114023936,@ugalani How do you react to people moving without masks in Farmer's protest in Delhi? Crowd was like 600k &amp; not a single case of covid??
1361339659360559104,"@MattReeceEtsu @benjifrank__ @darryn_briggs @Acyn Another POTUS would have handled COVID better.When we shut down it wasn’t https://t.co/wLPDFSCpox was haphazard and mask wearing was unnecessarily politicized.Obama had 4 viral scourges—SARS,MERS,Ebola and Zika.The death toll wasn’t nearly as high and the Econ didn’t shut down."
1362413750368763908,"@BillSpadea Lost track of what day it is of 15 days to flatten the curve/stop the spread, but I'm going to stop wearing masks 99% at 365 or my birthday (4/20). 

Minor change, but I'll make Home Depot staff come to my car for curbside pickup rather than wearing a mask to walk the aisles."
1363219577413521414,"Everton Beats Liverpool 2 : 0 at Anfield. 😷 Let's mask up, covid-19 is real."
1360244325737725955,"Strong statement by a  physician on why many of us care enough for our family, and fellow beings to protect them with such simple tasks as wearing a mask and social distancing . https://t.co/1GLEd8dGk7"
1365450655394111491,"@DoYouEvenLif @GovDeSantis @TheDailyShow @MiamiHerald @nytimes @nprpolitics @MaddowAUX @NBCNews DeSantis as Gov, &amp; evry restarnt, bar,cafe,movi theatr,etc. opn &amp; no stat mask mandat why woudnt Covid not spread @ alrmin rat?!@GovDeSantis woud only belev in Sienc if his deity (D.T) told him to!"
1357846687155445763,Double Face Masks? N95? Protect Yourself Against New Covid-19 Variants With These Mask Upgrades https://t.co/fp1y6wYzeZ
