Tweet ID,Full Text
1323370950382026756,"Coronavirus mask options
Mask on
Mask off
Ear piece
Chin swag"
1322958824244973576,"Eigentlich war für heute ja eine Live Übertragung aus unserer #Bandprobe geplant.
Unter den gegebenen Umständen haben wir auf die Probe verzichtet und starten irgendwann im neuen Jahr durch. Habta also nochmal Glück gehabt.
#StayHome #WearAMask"
1325806148025454597,"If they did a poll now, im sure we would find out those testing positive for covid HAVE been slaves to the mask wear for months. 
Masks can't protect you from a lie. https://t.co/UsOCdp6UR8"
1328092851880800256,"@ShutUpAmanda @justinamash ~600,000 homeless in US don’t wash,lockdown or mask and aren’t overwhelming hospitals or morgues it must be safe only for them maybe we should find out why because doing the same things repeatedly w/o different results is the definition of insanity"
1326520019824603142,"@NadineF45095143 That's what it's been about for me since April. I know my cloth mask doesn't help me like a N95, but it keeps me from harming others."
1332391480921444352,"@SMeieran Even if you had mask on the flight and didn't eat or drink: (from CDC website) ""social distancing is difficult on crowded flights, and sitting within 6 feet of others, sometimes for hours, may increase your risk of getting COVID-19."
1331451543883837440,"@KevinMKlerks @AD604250 @richardzussman Yes, my wearing a mask gives greater degree of protection to OTHERS. But is only a PART of safety plan. Just wearing mask yet still gathering, not social distancing etc etc wont work, thats true. But masks do HELP. We need all the help we can get with this virulent virus."
1329698838458880000,@SkyNews So teachers work every day in classes of 30 kids and are not allowed to wear masks and you do this? You totally ungrateful bastards! Why don’t you freeze the pay of politicians for  making such a hash of the handling of the pandemic?
1329215551961444356,"@MarkAmodeiNV2 @USNavy End  the  Nazi  philosophy  of Mask &amp;  social  distancing . 
Pastor compares face mask mandate to Holocaust
https://t.co/pkRItIHhv1"
1332529428233150465,".
#coronavirus #corona #covid #pandemic #lockdown #Masks #dougford #fordnation #DictatorDoug #johntory #TraitorTory #TyrantTory #DoNothingMayor #Waiting #Skeleton #Bench #AdamsonBBQ #AdamsonBarbecue #AdamSkelly #Meme https://t.co/FP0FFy5mvF"
1324932076345364481,😂😂👏👏👏👏 Another inside WH spreader! Just wear a damn mask!😷 https://t.co/byZlrj9I3r
1329593586267156480,#WearAMask  #FFS https://t.co/Cmhg73k7zG
1328668052356030464,#WearAMask https://t.co/QAtCwydImK
1327523811852386304,But... what happened to wearing masks and social distancing? https://t.co/otfL6uDEdZ
1325168784026431489,@hack_terence Ben isn't wearing a mask or questioning the lack of social distancing. Why would he.
1328385364743118851,"I just learned my uncle and his wife are recovering from #COVID19. They are also the main caretakers of my 96 year old grandmother. This virus has a ripple effect on families. Please, wear a mask and stay home when you can."
1328527097044889602,"My brother in law has started going out without a mask and has convinced my sister that COVID19 is fake and now my whole family is at risk because of their stupid selfish fucking choices. 

Fuck you if you don't care!"
1324509564444631040,"@7withYouuu helloOo, in . . ! 💗

here's a little reminder for u,
   🍓 you know how important breakfast is, so please eat! 🥙
  🍓 wear mask, stay hydrated, &amp; wash your hands to protect yourself! ⚔
  🍓 smile! because it looks good on you! ᵕ̈

have a nice daay, i love youu! ♡"
1332134236061650944,"@SCOTUSblog I wore a mask and went to work and home. In October I got COVID-19, I had the flu before a lot worse than that. I had no temp, so the temperature checking would have been useless. The only thing was the body aches and I had no taste or smell. But here I am alive and well."
1329761266001465347,"Latest COVID-19 update in Malaysia for this week (14 November 2020 - 20 November 2020)⠀
⠀
Please wash your hands, wear a face mask, and observe social distancing at all times. Stay safe! https://t.co/gtJ9Ap57Yt"
1330045817588211714,"I was travelling yesterday and its amazing what Nigeria is doing to fight the pandemic. 

You luggage is hosed down with sanitizer.

Temperature checks

Social distancing enforced.  
Masks on once on board

The society who should know better are doing the opposite https://t.co/raOD7C1o65"
1329314137340448770,A damn shame when are people going to stop being so selfish WEAR A FUCKING MASK STAY AT HOME STOP HAVING PARTIES https://t.co/XX9soTNnoM
1332222472104587264,"Morning @earlybiz vintage style make up bags, hessian Christmas sacks and cotton face masks from my #Etsyshop #fridaymorning #EarlyBiz #Christmas2020 #COVID19 https://t.co/SmxohFR5cc"
1324508992475815937,"NEW: The @CityofEdmonton is recommending #yegcc extend the indoor, public spaces mandatory mask bylaw until May 31, 2021. The rule was initially set to end at the end of the year. Very timely with today's high COVID-19 case numbers in Alberta. Will be discussed next week #yeg https://t.co/17VgO1MZ84"
1332747369105002497,"In Germany they made « the Mask a Symbol « instead of politicizing the Mask wearing. A lot of psychological factor too in the mask! Freedom! yes, versus a desaster of deaths?🇫🇷🇺🇸 https://t.co/pPfuLdO6B3"
1332358727610011654,"@CarlettaSorrels @azuravian @AllThingsCivil @Johnny_Joey The only problem I have is the people who refuse to wear a mask and find it necessary to get right up in your face. Back the hell up! Where i live, lots of people don't wear masks, even though cases are exploding."
1329796574260699141,@kylegriffin1 Make sure he doesnt wear a mask
1327231179594948608,"@twatthefuck_ 2 the epileptic: u r by nature, internally, emotional.. but have had to suppress that (by others/u urself) u wear a mask and try to appear calm but.. there may be inner bubblings of  frustrations :// you're friendly :)! but..  u may sometimes lash out at yourself/others"
1326896824645464065,"It is now in close circles.
Relatives, friends and even neighbours. Numbers are exponentially going up.
Please be cautious and #WearAMask"
1326606544188940293,"@Enquirer Unfortunately, this is what happens when we don't listen to science and follow a mad, delusional President who insists the virus doesn't exist and encourages his followers not to wear masks. It's only gonna get worse until Trump tells his followers to mask up &amp; socially distance."
1328278193338511360,"@CuiBono25751064 @youth_unheard @doctor_oxford Would you say there are more than 50,000 of such people? That's how many have died of Covid in the UK. The highest in Europe, where people wear masks and follow the rules. And you think you're the grownup!"
1323850446230949888,"@JoeGruters If you want to promote freedom, liberty, safety and security in our communities, why not promote masks and other wonderful things that decrease the transmission rate of COVID-19? A dark winter will occur with ignorance and malice ruling the state."
1326616001937543170,"College student on news is surprised their dormitory is quarantined..🙄
Umm,↪ #COVID19 !.Says shouldn't have taken things for granted...
Obvious,some parents don't lecture their kids&amp;it shows..Administrators have to behave like parents for Idiots NOT listening!.. #WearAMask ↩😷"
1324908805285703682,"From the study: ""All wore N95 masks during the event.""

Pundits whose livelihood depends on faux controversy: ""It's a Christmas miracle, it all ended when the election ended, blah blah blah blah blah blah boohblah blah blah"" https://t.co/kzfkfxsliA"
1327169684844781568,"@hendrikstreeck @jensspahn ToldU:Prohibit 1 ply #mask #buff+#scuba++coz USELESS+SPREAD VIRUS,coz VIRUS SMALLER than textil pores,but such use public transportation,at supermarket etc SPREAD VIRUS TO ALL+#lockdown w/#police or NO lockdown,coz virus #explosion,if parties,meet,travel++https://t.co/O94CPBj14W."
1327591892561825793,"We all have some level of pandemic fatigue and miss interactions with friends, family, and colleagues.

Don't give in and do something reckless. 

Wear a mask, practice social distancing, and avoid in-person gatherings.

We must work together to defeat COVID-19."
1332559412632829955,"I’ve passed the stage of commenting to #maskholes I can’t fix stupid- or entitled.

I have not passed the stage of telling a person to fuck off for mocking my mask or being offended when I veer away. That’s never going to happen.  
#WearAMask"
1327847712595849218,We ALL need to do better with wearing our masks and social distancing. We can’t overlooked the cancelling of so many games this weekend as a coincidence. We are in the early stages of a NATIONAL SHUTDOWN.
1324149900079177731,"Scott County, Iowa:  No statewide mask mandate or restaurant restrictions. Covid infection rate:  61 per 109K.  MAGA rate:  25,238 per 100K. Texas Roadhouse Rate:  173 per 100K https://t.co/3Uzyj4AuN8"
1330012732008128512,@GovBillLee Every life is precious and you'd fight for a law that's already been struck down twice as unconstitutional but you won't tell people to wear a mask? Just how do you determine when its ok for you to tell people what they can't do with their bodies and when you can't?
1330176675762540551,Stop the spread!  Please wear a mask when around others in public.  #WearItDontShareIt  #allinillinois https://t.co/kKkefr6zlm
1325286985263534080,This is plausible. I've watched these many months how people mindlessly &amp; dutifully wear their masks. It's been an eye opener. https://t.co/kEMM5KAm3W
1324944243828289537,i miss the times where i had never seen a tweet saying “not a mask in sight” https://t.co/Iv0mrT44d2
1332786211639922689,Who going on the Mask Off world tour when Covid-19 is over https://t.co/9EJAMkZABw
1326515181896282114,"@BTtoronto I’ve been following the ‘rules’ since mid March, my word is lonely but also disappointed with all the non mask wearers and rule breakers #WearAMask"
1325831655815217153,ohhh to be skinny and tall and be able to wear outfit like this 😔😭🥺 https://t.co/ZethVQgi3R
1331728293868019714,No but seriously... why is it so hard for people to wear a mask?
1332166248139001856,@GovHolcomb Can you stop the Covid restrictions that are killing our small businesses and end the masks mandate?
1329673579416276992,@JoeBiden Wear a mask! Stay home!
1328220015397466115,"PLEASE I BEG EACH OF YOU. TRUMP COULD CARE LESS BUT WE THE PEOPLE DO. CARE FOR ONE ANOTHER JUST LIKE WE WERE FAMILY. MASK UP WASH HANDS SOCIAL DISTANCE.
PLEASE LISTEN TO SCIENCE DON'T LISTEN TO THE CURRENT ADMINISTRATION. I BEG ALL OF YOU. https://t.co/6fRfWXTi0q"
1333222464378245127,"We're two days away from #GivingTuesday!  A gift of $25 to will help keep 3 clinical team members in face masks for a week! To make @GivingTuesday the day you support our mission of caring for life, visit https://t.co/K6K6CNvg1s #PPE #wearamask #COVID19 #caringforlife #facemasks https://t.co/VSfEHXvzlH"
1332664727835734016,"@MLive Out of one side of your mouth, this, the other: “stay home, wear a mask or will all die”. How do people not see how pathetic the communist controlled media is?"
1325667904143028226,"named after Captain Kirk from ""Star Trek,"" whose middle name is Tiberius."" So this same computer program was also used with tracking cv hospitalizations through Palantir. And Kirk's middle name? Remember, ""Kirk's"" death mask was used in Halloween by Mike.

https://t.co/UenmHh4ICm"
1328311951978598402,"The people would compare wearing a mask to carrying a gun...as in hose that complain about wearing a mask are now saying ""If I/everyone is required to wear #Masks , then everyone should be required to carry a gun/#CCW.""  Yeah that's going to end well...😳😷🔫#USAcowboy https://t.co/c3RHQEL5vn"
1325676872793911303,"Whether you believe in it or not, just try your best to wear a mask and keep your distance from people. I don’t want to bring this virus home to my daughter so please just be considerate of others."
1328862594631835648,"For your family, friends, neighbors,  community: #WearAMask 💙😷 https://t.co/efFpcH0nc7"
1322855997304639488,"@claraclem72 @LBC Don’t be a plonker. Stay home stay safe , wear a mask while shopping for food."
1323028906669166593,Kinda sounds like @GovMikeDeWine 's mask theory doesn't hold water.  Maybe he should cancel voting again. https://t.co/eK651Cqims
1325443052916256768,"I’M BACK... Seven months, a hard political season, the introduction of COVID to our daily discourse, 30+ pounds later —&gt; and I’m back on the treadmill on a Sunday morning.

Who would have ever imagined a medical mask would now be “must have” workout equipment for my gym bag? 😷 https://t.co/fm3IEBa0WE"
1323880328734351360,"Fargo, North Dakota, mayor clashes with governor over whether the state should require people to wear face masks as COVID-19 cases multiply in the state https://t.co/pUtdQA8JJY"
