Tweet ID,Full Text
1373283172511809538,A turma do hypocrisy porteño https://t.co/FqK0Fi2Cfl https://t.co/kqQ4aOy1VQ
1375026675801526273,"Sabes que el Covid es una estafa cuando lo primero que hizo el criminal PSOE fue prohibir autopsias Y quemar cadáveres para destruir las pruebas, como hicieron el 11-M porque los señalaban como los culpables."
1367432015809835010,"@edinburghpaper Well we all new it was a lie when they said we would be out of lockdown by June, doesn't surprise me, this is never meant to end"
1374414757776609291,@jellybabynet @PJJAFC @BoltonRedSock @SimonCalder We already had decent treatments for covid. Unfortunately because they aren't vaccines made by big Pharma  gov isn't interested
1368747281135132674,Biden is anti science. Left took this pandemic and used it for power and control.
1375626222860967943,"@CarolineLDNvet @TheDynaslow @IslingtonBC Let’s see once life go back to normal,not under lockdown and tiers.Then will start to see if traffic gets worse on main roads."
1373398928171925507,It’s at times like this when you see people participating in mass gatherings during Covid without masks and social gatherings that you realise the end of the world is that little bit closer. It’s embarrassing how many idiots are in the world. Wow!
1376363346971136002,"Bring colour to your dreams and hustle your way onto the path of success! Happy Holi from us to you! 🌈 Be safe.

#jobaaspas #happyholi #holi2021 #colorsofsuccess #festivities #safeholi #festivalofcolours #joy #celebration #COVID19 https://t.co/Kg4lwAqBfU"
1370025509334130689,"@OldOpTheatre is a registered charity (no: 1155078). With the advent of #Covid19, the museum had to temporarily close thrice, meaning all our income streams have been paused (admissions, events, etc.). Find out how  you can support us here 👉 https://t.co/tjcQ0DTjS2 
#histmed https://t.co/agG0OD6L7z"
1370419470838214658,"how many of the jobs lost due directly to covid access to ACA means access to insurance, you know in case you get covid for instance, the paid leave is for covid related matters, the disadvantaged funds is 1% of the bill to address racially based discroimination to the farmers"
1369458812118331393,"@JeanesBlue @HEKTIKTHEGOAT @salaam I don’t know: why would they want to make preexisting health conditions uninsurable?  Mysteries of the fucking universe, huh? Why would they fight relief for Americans affected by Covid? Why would the back a President that said Civid was “just a flu”. https://t.co/kYqxpMsCQR"
1376327563857911811,"Buenas noticias para la CDMX. Da de gusto ver la participación de muchas instalaciones de la UNAM, IMP, UAM y algunas otras escuelas como el CUM siendo sedes de vacunación, entre ellas mi bienamada Prepa 9. También esta semana Ecatepec con 2a dosis. Bien.

https://t.co/jjEu3uLLkM"
1371232895189278721,"#ULTIMAHORA Nicolás Maduro anuncia “flexibilización parcial y limitada en Bolívar, Vargas, Miranda y Caracas y asegura que se emplearán “cercos sanitarios” para evitar propagación del COVID #Venezuela #NoticiasEvtv #14Mar https://t.co/DGEyKuI9VC"
1367448537252962304,"Germany: Lockdown until March 28, new reopening strategy, free tests for everyone https://t.co/b4mIiT3SIP #Politics https://t.co/eQQT8822Zi #news #explore #follow 142"
1376866804241477632,"[#Coronavirus] En el día de ayer se observó una larga cola en el centro de testeo de la terminal, demanda importante de vecinos para realizarse el hisopado ante la presencia de síntomas

https://t.co/AEvRI6imqY"
1375522082168131586,"Try now
Guide To Passing The Plumbers Exam
https://t.co/HbcSky0AUw
#employment #jobs #jobsearch #hiring #job #recruitment #career #work #resume #careers #recruiting #hr # #nowhiring #staffing #jobseekers #humanresources #jobhunt #covid #jobseeker #jobopening #interview #bhfyp"
1376318934392131586,@RepDavids @SecretaryPete And also support a living Wage for drivers. Pretty sad that during this pandemic I have had to run harder then every before to do my part as a final mile driver on a grocery dedicated account to keep the grocery stores stocked and will be filing bankruptcy in 2021
1371465119696310276,"Got my second Moderna COVID shot yesterday. No sore arm, just a headache this morning. Took Tylenol and relaxing. #KeyWest https://t.co/uZSICWUjJm"
1369442934731509763,"A comparación con estos, nosotros estamos cazando mamuts con lanzas todavía https://t.co/QPY9JVDWzP"
1374783078040662019,🛬💉 Llegan a Chile más de 180 mil nuevas dosis de la vacuna Pfizer contra el coronavirus https://t.co/hFQiTLeaZV https://t.co/qkChiLuaCl
1373974870560751616,"Défense et illustration du Biopouvoir : la nature est dangereuse, seule la science peut vous sauver.
Bienvenue dans l'ère transhumaniste. https://t.co/5sLfSRdnN4"
1377360194653495297,ay que usarlo es por nuestro bien https://t.co/YPBl0qWHy6
1374752017810296832,Cruise lines urge CDC to allow sailings from U.S. ports to resume in early July https://t.co/VYo2B64Jly https://t.co/eoABgR4RgD
1369780423115513858,"右手のしびれって…
事故で亡くなりウイルスが付いていたらコロナの(陽性者の)死者とカウントしミスリード・水増するアレと同類
増殖していて感染者なんだから、これ陽性者でしょ
しかし、感染者と発表アタマハッピー
そもそも県外出たとかリンチ推奨公表自体が人権侵害だよ
これだから田舎はクソ https://t.co/ChsUyLVvf9 https://t.co/6ppEnXacAy"
1376426421497823237,@YEDNetworkKe @MOH_Kenya @WHOKenya @UNICEFKenya @Amref_Kenya @NdiranguWanjuki @susan_mochache @DrMercyHealth @UNFPAKen @MOHA_made_ @AnalyticaKE Kupata chanjo ni njia mojawapo ya kuzuia corona. Keep safe always
1366652748624580608,@_AguilarJieven Anong country ang gusto mung puntahan pagkatapos ng pandemic? #AskJiben
1366361219280461825,"Here’s the thing, wag kayo magpaloko na pwede bumili ng ibang brand ng COVID-19 vaxx. Una sa lahat WALA pang ni isang brand ng covid vaxx ang binigyan ng full market authorisation ng Phil. FDA. Lahat ng purchasing power nasa gobyerno pa #COVID19Vaccine"
1374938143174975489,"@nsitharamanoffc @FinMinIndia @nsitharaman Maam I m hdfc credit card holder ,due covid I lost all thing ,I m paying interest of 42000 monthly but I dnt have enough money to give. team harass me daily .plz consider this I wnt live not die plz maam if u able to help plz help me."
1369570596762230785,"Megastar @mammukka 's #ThePriestFromTomorrow, first Mollywood biggie post covid !!

#Mammootty #ThePriest https://t.co/5lKaIrRtUU"
1368770761192734720,"@POTUS you betrayed us with the covid bill, joe. you didn't fight for US. You didn't get GoP friends to unite with US.
https://t.co/2yh5HBekHZ"
1374946361007869952,Fora Bolsonaro genocida. Impeachment já. https://t.co/tqHQbFydDB
1374394062665437185,"@CludioMoacirMo1 @Pr_AlexandreGon Aqui em Belém estamos em lockdown pela segunda semana seguida.

Temos feito reuniões, estudos via Google Meet.

A igreja é pequena e a adesão tem sido interessante, mesmo não sendo total."
1372889980243222530,"A good read, but then, I'm a bit biased! https://t.co/yngnVpBbkF"
1372435543951220736,"Banyak di Rumah Karena Kuliah Daring, Frandy Manfaatkan Waktu Luang Jadi Peluang Lewat Bisnis Koi

MADIUN – Pandemi tak selalu menjadi momok bagi pelaku usaha. Sebaliknya, masa pandemi Covid-19 ini malah memunculkan peluang ekonomi bagi sebagian orang. S… https://t.co/jwcEdlHdoE https://t.co/sbueeVIjvS"
1376239508413382659,"(https://t.co/d2nXwBhcP0): #Coronavirus : Au lycée #Eugène Delacroix de Drancy où 20 parents d’élèves sont morts du Covid, 22 classes seront fermées dès lundi : Depuis le début de la pandémie, vingt parents d’élèves du lycée Eugène.. https://t.co/eE37NkRoQ4 https://t.co/RHM5xy1HE3"
1372909761969147908,Il sindaco di #Trebisacce scrive ai responsabili Asp di #Cosenza : 'Vacciniamo i docenti nei centri covid cittadini' https://t.co/vxtwO3ThW5
1367434560636522502,"みんなからの匿名質問を募集中！

こんな質問に答えてるよ
● 前から気になってました身長は何…
● 何処に進学しました？失礼な質問…
● 本田姉妹なら誰推しですか？…
● Covid-19ってなんかの曲…
#質問箱 #匿名質問募集中

https://t.co/MjaVyCHJUh"
1374108774529695744,"Coronavirus: Injunction against quarantine hotel policy denied, constitutional hearing to go ahead https://t.co/1iAsBJQ69D"
1369665625358921731,"The impact of COVID-19 on capital markets, one year in https://t.co/SOstEH4KZ7"
1371282219327700996,Que se apure! Ya va tarde. #LopezDesquiciado https://t.co/d76RO3Wh5B
1369556757752741892,"Coronavirus dans le monde: le Brésil bat un nouveau record journalier de morts, l'île Maurice entame un deuxième confinement - La Libre https://t.co/2ezbqxSc2z"
1376947901700702209,I don’t understand how the government can claim that no occupation outside of healthcare workers are more at risk of developing COVID-19. Surely someone in a class with 30 children from different households is more at risk than someone working from home?
1373271107315335173,I will not comply https://t.co/9wp0rADizS
1366661697373626370,lockdown no dia q eu esqueço de comprar o cigas e sacanagi
1372494918120308738,"In TV ads for meds, they always show people living their best life &amp; having a blast while the announcer reads off a list of heinous side effects.

For a covid TV ad, the announcer would read you the side effects while you watched people in a panic trying to put on 10 masks. https://t.co/YCjW14YVe6"
1375092937026113546,"Here is the third set of thoughtful quotes from your essays received in our Global essay competition.
#climatechange #SustainableLandManagement #COVID19 #quote #read https://t.co/mvwTK0T4aM"
1373068509396144131,"@NUTTYxPROFESSOR Titans fans thought he would get past the partying when the season started, after he got caught at a party and tried to jump out a window, car crash, breaking Covid protocol, etc"
1370445070810320896,Canada expecting 1M Pfizer COVID-19 vaccine doses a week until early May – National https://t.co/JAbFCLitiy
1377088310942785542,@DrEricDing That’s interesting ! Read my article in Latest Techno Trends: Artificial Intelligence in Coronavirus Drug and Vaccine Development: https://t.co/ymRJZojLPh
1366188964927922178,"@ZAMENZA aqui estamos em lockdown, bares e lojas todas fechadas, minha cidade é pequena e o povo ta na rua sentado batendo papo, não temos leitos de UTI dependemos e outras cidades que já estão em colapso. É revoltante!"
1375719643302744065,"The Tories hierarchy must be loving Covid. Sure 125k+ deaths but they are mostly plebs. Yes, the economy has taken a hit but they &amp; their mates have made a fortune. And it has created a massive distraction that hides the true impact of Brexit. What's not to like?"
1371545264411017218,Mit Prof. Karl Lauterbach als Gesundheitsminister wären wir besser durch die Pandemie gekommen. Das ist vollkommen klar.
1369291536391880706,@Erasmus111 @MWM76 80% of kids will not get vaccine once parents feel side effects. Heck me and wife will not be getting booster with how sick we got.   You will never achieve herd immunity with vaccines alone.  Big spikes in lockdown areas coming this winter. As well as flu severity
1370812276949848069,@PeterOHanrahaH My wife flew from China (not Wuhan) in Jan last year. On the 100 mile drive to the airport she and the car driver were stopped and tested at 3 checkpoints. When she got to Heathrow she was just told to ring 101 if she fell ill. A year later they still weren’t testing arrivals.
1374058866711920645,"The total number of cases since the pandemic began last March is 6,288. Of those, 57 were active, and 6,195 had recovered, as of Monday.

https://t.co/4FqtSq0W7q"
1366278089832079360,@SaraJane101 @notabot87654321 @BBCWorld You know about the pandemic yet?
1376786612672212992,The GOP is facing a sickness deeper than the coronavirus https://t.co/wPpzDkksnq
1368032712280346624,Now this is a solid reason 🤔 https://t.co/oSuI8ncoEM
1374620544075710466,"Perché stamane nei TG dicono che ieri ci sono state più di 500 morti di o per COVID, e NON sottolineano che i guariti  sono stati più di 20.000 e i contagiati poco più di 14.000?? 😡😤😡😤😡😤
Perché devono sempre e solo dare notizie “NE_GA_TI_VE”!! 😤😤😤😤😤
Che rabbia.... 😠"
1371782571915419653,@DailyCaller DeSantis is the fly in the ointment for the Democrats narrative that locking down society is the best option to fight Covid. Florida proves that opening everything is the best option. DeSantis will look great sitting in the Oval Office in January 2025.
1374693219762601986,@__Orhan__1 @Nalanada06 Koyunlar da covid vakasına hiç rastlandı mı?
1366321995839856642,"""Vacunes a cent per hora. Transparència, lleialtat, equitat i una ètica de les prioritats"". Editorial de P&amp;P.
@RosaMassague @lbassets @AstridBarrio @jorbarafael @StevenForti #VacunaCOVID19 #Vacunas #COVID19 #vacunes 
https://t.co/xrtkwMxoVu"
1374620628020572163,@KarenH777 @TheConWom Every article a gem. Captures the zeitgeist of the pandemic beautifully.
1368705991668285442,"I’ve been saying this since last September when for about 8 weeks she told the CB not to go in houses, but pubs &amp; restaurants kept open, people allowed to travel and numbers kept rising! It was a disgrace! Aberdeen full lockdown with no travel for 3 weeks...boom numbers dropped! https://t.co/9a1duy909z"
1374615177761492997,"Germany extended covid-19 lockdown measures for another 3 weeks and imposed an almost total shutdown of the country

https://t.co/vsfTMTIUoc"
1376324497842769921,Yo how many Guinness she have??😂😂😂 https://t.co/V5z0B5f4cf
1367814808054140928,"O presidente que fala em mimimi por causa desse monte de mortes, é o mesmo que fica com o cú na mão ao saber que os filhos podem se complicar na política, imagina se morrem por covid? Qual seria a sua reação, presidente?"
1366339865131036681,@mclbel @LCI Pas trop de journalistes la Covid dont vous faites l’apologie de la peur et les distanciations mais là pour faire le buzz on va se monter un sur l’autre... et on s’en fou de la Covid.
1373984601094361094,"It’s a difficult time for any couple planning a wedding, whether they postponed their 2020 date or their big day was already planned for 2021. 
In our latest blog, Dispute Resolution solicitor Katy Rider offers advice for couples, venues and suppliers. 
https://t.co/9NrsuQo9nJ https://t.co/bTSF1iEeZU"
1368728222259625987,'It's been a good week': Tam hopeful on vaccines as pandemic anniversary nears https://t.co/erD1rm68xn https://t.co/0UB88I7h19
1366292202775842816,"China builds massive quarantine camp for 4,000 other folks amid fears of every other large Covid outbreak  #mypressnews #myhealthfunda #styleupnow #magplanet.com https://t.co/gAMKLnK3an"
1369614896485261319,"This is an amazing achievement.

The Vaccine rollout is going incredibly well, but Testing is still vital to stop the spread of the virus. https://t.co/yy1Yj4qZsg"
1372605299849261056,"🌟🌟🌟 ICYMI: Our recording for today's @ICT4DConference WEBINAR with @dimagi, @Medic, @JSIhealth and @dhis_2 is up!

Check out this important presentation along with the full back catalogue of our #ICT4D webinar series here! https://t.co/CFfrH4jdFu https://t.co/1i5P1euW67"
1374641414613602312,"@Saralongcovid @instepsk But everyone is different &amp; it's hard to generalise about complex issues like long covid &amp; ME/CFS. A lot of people improve gradually, esp after 6months. Part of it is also learning to adjust (accepting your limits, not overdoing it) &amp; treating symptoms. Lots of trial &amp; error /6"
1369818071771226113,OMG OMGO MG YEEEESSS https://t.co/uiJ3To7Llc
1372864586358132739,Thanks to all the staff &amp; volunteers who delivered my Covid Jab.. Very efficient. #NHSCovidVaccine https://t.co/DOl0iFDGKG
1366385779577155586,@nickmangwana Since corona zvayatanga hamusaty mawana imwe Podium speed desk yakanaka not kuisa ka stool ako
1371202726282022913,La fac c'est apprendre a 22h que le lendemain il n'y a aucun cours en présentiel pour cause de covid nickel
1374059914805514242,Las vidas paralelas de España y Portugal: de ser la 'zona cero' pandémica en la UE... a marcar mínimos desde el verano https://t.co/d9cB3VnxCM
1373030913878208518,"the incompetent bureaucratic response to corona and the race rioting was great, we need more of that
17k likes https://t.co/0wcGnzjymy"
1374191810730287105,"The thing is...it's airborne within 2 m, too

Progress, though... https://t.co/eHmvGJ13zC"
1369146640418942977,@Jonathan_Leon27 During a pandemic 🤢
1370331830507954181,"New post in LawanHoaks: [HOAKS] Lansia Non-DKI Bisa Vaksin Corona di Senayan

https://t.co/RPYXdLQwVp https://t.co/tQ9YAXuuqf"
1366983738991779842,"@ThomasMichels15 @joerg_spengler So siehts aus, ein Anliegen hat jeder. 😉
Aber dank Corona sind die Stadtkassen leer, da stehen die Luxuswünsche der versnobten Radler ganz hinten an."
1375624210870059011,@Jouberth19 O tratamento precoce é para quem não está com Covid!!!!
1368753352176242693,"Un gobierno eficaz debería  reaccionar frente a la variante de Manaos ya aqui en el Perú y su posibilidad de reinfectar a quienes superaron covid y evadir inmunización de vacunas y elaborar respuesta  pero...

Tenemos a los morados en el poder
Que desgracia"
1375264573851373569,"@FallenMisery00 Cinemark: ""Autêntica experiência japonesa. Morte por corona inclusa!"""
1366464189993275394,The two Toms have been absolutely brilliant right through the pandemic... https://t.co/p8S04hQHBK
1372320635939135488,"Afala da Maju foi insensível e infeliz? FOI! 
Mas ela tá errada? NÃO.

As pessoas estão morrendo de fome e estão morrendo de covid (ou das suas complicações). Não há como fugir da morte nessa situação... Não há pra onde correr...
  #CalaABocaMajuHipocrita"
1377156110369447939,The face bikini era. https://t.co/ppX5IL0WPA
1374039013460480003,"Take these three fake doctors, throw them into a blender and you get.... https://t.co/K3ZYN2OOXM"
1377388368984600579,@shteumeul C'est quand la covidé
1368860997704843265,@continu_um @goodearth_Helen @MattMcL_FTKE @Hilary_Barry Yes i agree it's sound advice but not fast acting advice and not everyone is in a position to take it on board. If he was saying this should be alongside social distancing I would absolutely agree.
1367191305491779585,"Seis meses depois, governo Bolsonaro decide comprar vacina da Pfizer https://t.co/KDNC9rL2hF"
1369375240573313025,"😷💦🧼 Evita salir de casa si no es necesario, si debes hacerlo, te recordamos la importancia del uso correcto de la mascarilla, debes colocarla sobre la nariz, boca y mentón.

¡Ganémosle la batalla al Covid-19!

#SomosSuscerte
#UniónBolivariana"
1371358742571315200,Ağzına kadar dolu otobüste tekrar covid olmama challenge. Oynat bakalım
1374626423151984641,"@1henryw @RossHazard @o_glyndwr1404 @brianmoore666 My office was covered in one way tape, every other desk and toilet closed 3 weeks before lockdown. Many of my friends started working from home before lockdown. I stopped grabbing food from the supermarket on the way home every night. People locked down before it was mandatory."
1369006305382371335,On #InternationalWomensDay let’s remember how Women have had the heaviest load to carry during the pandemic. Working from Home plus being on top of kids distant learning; its been a challenge. Not to mention those who have had to survive without a job or sufficient gov assistance
1377216233972629506,"Aggiornamento: é guarita e oggi la rimandiamo a casa, un po' provata ma ci sta. Ha vinto lei.🎉 https://t.co/XhVfKA9kBj"
1374368421014605826,Do we play anyone this international break? https://t.co/XX4UAbEYdb
1377067456796196864,"“Only In Dreams”, but with an updated chorus of “Covid-19”. get on it, Rivers."
1371253334896705539,@mdennis0610 @twinmom22413 @sethcox7 @politico I think its funny the media keeps calling us conspiracy theorist.  Lets think about this.  Trump has never been quiet about his feelings for Cuomo.. EVER.  Especially during covid.  When he's up to something and genuinely trying to bring someone down he's quiet.
1367264914981675011,"Senate Republicans Threaten To Delay Passage Of COVID-19 Relief Bill
https://t.co/KGILAcQyfp
🚨🤣🚨
 I guess the Republican party in Congress don't care about the people that are suffering including the ones in their States.
@SenRonJohnson @GOP"
1376014344874553345,"@strauss_matt Let's just repeat this -  

Zen Kitty
@TeeTayMe
·

If you're under 35 in the USA, and you get Covid you are 100% contagious, and if you give it to your grandma or someone with a comprised immune system and they die, you are 100% complicit in their death."
1376263903303319562,"@SkullShuffler If you think about it it’s smart asf, bc of covid we can use our own things and we don’t have to touch anything else. 
Im definitely buying it 💀"
1369694691244056583,My latest feature about OCD. Forever trying to break the stigma around what is a very misunderstood illness. https://t.co/u8DmorEn9v
1374982010754764804,"Covid, Lagalla: “La scuola nell’Isola è un luogo sicuro” https://t.co/VbpvUcFeJW #Sicilia #Notizie #Tp24"
1372659594993008648,"‘Great work, guys!’ CDC breaks news about who ‘may be at increased risk for mental and physical health problems’ https://t.co/z4m0ANRdHQ"
1371582650150834178,@abc7newsbayarea “The mark of the beast”?? Wtaf this is what you promote and pays your bills @abc7newsbayarea https://t.co/Laqt1phzR0
1370285934940278784,"On 12 Mar 2020 St. Vincent &amp; the Grenadines and Trinidad &amp; Tobago confirmed their first cases, and Algeria, India and Norway their first deaths #COVIDday #COVID #COVID_19 #COVIDー19 #COVID19

https://t.co/Ms0gM473s4"
1368696951454248970,This is the group @DonJBacon brags about being a part of all the time. Apparently Covid relief isn’t a “problem” that needs solving... https://t.co/Laduc0y106
1368526131171835905,"Britain’s economic recovery from the pandemic risks being seriously damaged by thousands of “missing” overseas workers who have left the country and will not return, senior figures from across industry are warning Boris Johnson.
https://t.co/9HdxUl9FQr"
1374058811162517508,What is wrong with people?!? https://t.co/s1fbnf2QeG
1366586873435598849,"toda mi familia libre de covid, aceptando las cosas que no puedo cambiar, sintiéndome plena y feliz conmigo misma y con todos los que me rodean, con más fuerza y ganas de lograr todas mis metas y sólo quiero decir gracias Dios🤍"
1373419440470061056,"The reason why the mayor is rightfully concerned is that locals won’t have access to emergency services when their hospitals fill up, or will leave an aftermath of cases. DeSantis doesn’t care. He’s eyeing to be king of Q-ville. https://t.co/CSVujVcZAY"
1372139268651556867,"@DrEmmaFrans Vem åldrade mest på jobbet? Tegnell under ett år med Corona, Obama efter åtta år i vita huset eller Brandao Jönsson under tre veckors fotbolls-VM? https://t.co/7t7tyu9uDJ"
1375159451083153412,"@adnhatesfilm @Nefertidddy you stabbed my korean grandma with a used heroin needle while yelling “go back to China and take the virus with you!”

not much of a vaccine"
1366553450318856199,"Of the 80+ essential worker categories outlined by the cdc directly, name one where an in person option does not exist https://t.co/LyLkyxl7Bv
 @CDCgov @DoBetterFCPS #OpenSchoolsNow @washingtonpost"
1369745721235275779,@TheTalkCBS @ElaineWelteroth There is no apology owed.  They are millionaires complaining about living in a castle. Meghan M had one role as an actress and can't stand not being in the spotlight. Then to have a billionaire interview them was outrageous. Average ppl have suffered under this pandemic
1375754114802585603,Εκείνες οι ζαβές μπατάλες του ΣΥΡΙΖΑ λείψανε πάντως από την παρέλαση στη Ν. Φιλαδέλφεια. Θα ξεφτιλιζόσαντε οίκοθεν λόγω covid.
1369155915937587201,"#Kiit #kiituniversity #kissfoundation #kims #drachyutasamanta #internationalwomenday #gifttofemaestaff #covid19 #vaccine  #free #womenemployee #drpankajmittal #secretarygeneral
#aiu #chiefspeaker https://t.co/YzyQ57HzKi"
1374670801916551169,"Genau.  Rücknahme der ""Ruhetage"" ist ein verzweifelter Versuch die Dummen, so wie taktisch immer, wieder einzufangen. Plus die Firmen ruhig zu stellen https://t.co/8ZfUpWB5LT"
1366520817165754368,"@dogarrett Procure informar-se sobre os politicos, principalmente governadores, corruptos do #Covidao Procura no Facebook por #covidao ou #Covidão"
1369050647388160004,@DKThomp @McLellan_Lab This is what the La Jolla Institute for Virology is saying too. They hope the virus is running out of tricks. https://t.co/vLsi4bRzi1
1369252353904361474,"Angola: Covid-19 – Angola Detects South African, British Variants
https://t.co/K77cApYYvE https://t.co/ZcadNGjrxv"
1368288947344977925,"Offene E-Mail an den sozialpsychiatrischen Dienst der Caritas und Diakonie Lörrach
#Pandemie #SPDI #Lörrach #SARSCoV2 #COVID19 https://t.co/N3IfUiNXqF"
1372672364350169090,"@larryneedsanap they are scared of dying from a vaccine that has a small chance of actually doing so, meanwhile daily Covid deaths are so fcking high-"
1369681697965490179,"تعلن #وزارة_الصحة عن تأكيد إصابة 1,333 حالة جديدة، وتسجيل 988 حالة شفاء، و 3 حالات وفاة جديدة بـ #فيروس_كورونا_المستجدّ COVID-19 ، ليصبح إجمالي عدد الحالات 204,388 حالة https://t.co/qMvxeFcETM"
1369377804488486919,@A_villanueva413 @Vmec1980 @NYGovCuomo @nygovcuomo please please please don't quit or resign we need you to be our leader and guide us to the safety of this pandemic and keep our sanity
1372667823332454405,"In Brazil, the COVID-19 outbreak is worse than it has ever been. The country reported nearly 3,000 deaths on Tuesday alone, a spike that started in March. Brazil is also dealing with a variant of the virus, first discovered last December. https://t.co/LJkmUssvUX"
1370762385322094600,@birithuson @MutegiLee Aniambie tu kwa nini wazungu walinunua tissue papers zikaisha shops na supermarkets venye corona ilianza tumalizane...😀😀
1377321974314110976,"Well, we have our first fully vaccinated person hospitalized w/ COVID-19 pneumonia, not on vent or in ICU thankfully."
1375318470825500674,"Unfortunately COVID travel restrictions prevent either of you two attending, @RobertT83968983 &amp; @rsims_richard, but these two gatherings (in York) look like events which would be right up your street. You’ll just have to settle for being there in spirit. https://t.co/UOE8809Sd2"
1366637850142208000,"@BhadBhabie @ParisHilton THE HIDDEN PANDEMIC. Obese North Americans. Diabetes everywhere. The FOOD WE EAT is destroying our bodies AND mental health. We tell ourselves 'accept who your are', this is wrong! Fat and depression is avoidable'. Education is key. Corporate meat &amp; sugar marketing is killing us."
1373195424090185731,"Fim de semana a trabalhar, segunda aulas e teste ao covid e terça tatuar"
1370689469536419840,"@quarkswdr 🇩🇪Digitaler Corona Impfpass, das sollte jeder jetzt verstehen... Ich bitte auch, um eine Weiterverbreitung + ein Like für Chris Müller's Aufklärungsvideo😘. Sau geile Erklärung mit der Buchstabensuppe. Keiner muss Angst haben um seine Privatsphäre.💚#IOTA😇https://t.co/SjrBy3tCsF"
1369296838755500032,"@saturngs @TaschnerNatalia E há também uma tese relacionada ao tipo de vacina, que pode ser uma vantagem pra Coronavac por usar o Vírus inativado.
https://t.co/W1pSokU1mL"
1374534723247222786,@Ramirelly63 meu motorista pegou covid e infelizmente vou ter que dirigir para ir até ao shopping
1370938881760227331,Amando esse lockdown no findi 💕
1369572541073866755,Covid updates: Fauci warns progress is slowing; Maryland reopens more businesses - CNBC https://t.co/WkaYk4nsNS
1368988305333837827,The CDC has issued new guidelines for those who are vaccinated. https://t.co/K2UStUV2iS
1372673190707785733,"Airlines and others in the travel industry are throwing their support behind vaccine passports to boost pandemic-depressed travel, but what would these ""health credentials"" mean? https://t.co/iGozciF1Kq"
1377377868133462016,"Alan Self isolation, day 5, Zero Gravity . https://t.co/xPgbn2yDTz #Quarantine #QuarantineLife #boredinthehouse #SelfIsolation #SocialDistancing #lockdown #StayatHome #LockdownLife #AlaninLockdown. 142"
1374758953326874630,"Yes,he’s endangering our Country during a Pandemic. https://t.co/xqiwRJxoot"
