Tweet ID,Full Text
1307927789333630976,@LeaBlackMiami #WearAMask https://t.co/I1BXLt0V6Y
1301662111307837440,"“Could you please put a mask on before they get there?”
“They should be wearing masks I’m... no not putting it on.”
#WearAMask #itsnothard https://t.co/pb62XzdFKb"
1301609762988138497,@tanya4retta Well girl tbh I've already had COVID and recovered and I got it before I even started dating. So for me it's like just be safe and you'll be alright. When u hug or get close wear a mask but when you're sitting down to eat you're far enough apart there's nothing to worry about.
1310118786801041408,hospital setup not really cause hmm everyone dealing with covid patients are supposed to be wearing the equipments for airborne transmission including N95 masks and the rooms supposed to be closed all the time etc etc... have yall... not... been doing that ? 💀 https://t.co/JRH8GbRHEE
1311227215464423430,"#CHEN : ""I hope you enjoy a lot of delicious food on Chuseok, have a good time with your loved ones
and friends and heal your busy life for a while! Also, always pay attention to your health and. don't forget to wear a mask when you go out Have a fun and healthy."" ❤
@weareoneEXO https://t.co/OKePGx8mg0"
1304661442566725632,@News24 @JasonFelix Ok so the dignitaries just pitched up they were not invited. They are allowed no masks and ignoring social distancing. I dare the police to come and break a family gathering. I will sue the pants of you. Fucking hipocrits
1302869216782176256,"As we begin this week, we continue to encourage you to observe social distancing, stay safe, avoid crowded areas and always wear a mask to protect yourself and everyone around you. #StaysafeUg"
1308906699139543045,"@ZayatAreej corona virus is a set up there are covid contracts being awarded back in 2018 , uk gov bribed by bill gates and co to mass vaccinate people for population control also bribery by imf and world bank in exchange for lockdowns mask wearing , look up common purpose https://t.co/hbPT9BEEO0"
1308408738156511237,#WearAMask https://t.co/IItMjWS5H1
1309955706997682184,@RaisedWicked @OliviaC14337638 @Much2CrowedeD @mikefowkes4 @ChatChristi Yes course you do🤣🤣🤣🤣your just another selfish covidiot.. ... wear a mask 😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷
1310298641278611458,not the guy with the trump mask screaming at the grocery store cashier because she asked him to wear his mask correctly and that covid is a real global threat
1303853149149687808,"#TrumpKnewAndDidNothing about #COVID19 

Americans are furious/grieving that #TrumpLiedPeopleDied &amp; for the families they left behind. 

He has the audacity to mock those who wear #Masks?

#TrumpFailsAmerica for political gain #BidenHarrisLandslide2020 https://t.co/n25pdJuhZ9"
1309574169705750529,@NYCMayorsOffice Why is everyone in @NYCMayorsOffice @NYGovCuomo office is scared to name these as Jewish neighborhoods. They are making it difficult for everyone else by not following mask and  social distance policy. https://t.co/s8MXeohMRk
1305018494887645184,"@joshiku @RickLangel @LauraRBelin #FactsOverFeelings

Masks don't keep out covid, AT ALL. It's much more dangerous to wear a mask. Plus covid is 99.95% survivable, even with presuming covid. They don't even test, just slap covid on the suicides/car accidents/gunshot vics.

Germs trapped by ur mouth #genius 😂"
1304044131837267971,"@BikeSlutty @CDRosa It's a virus we are facing.  We live among viruses every day.

You can blame Trump, but do you chastise Nancy Pelosi for her remarks declaring it was safe to be out and about sans mask at the onset of the outbreak?

Pelosi, too, is a leader."
1305358753743564802,"@fmanjoo I have never hoped so much to just have to wear a mask for just one reason, rather than two."
1301721902864498689,I wish somebody  could help me find a mask that fits properly behind my ears. Not easy when you wear glasses and hearing aids
1310875729249345537,#StaySafe #BeTheChange #WearAMask #anime #animegirl #ecchi 🍁🍂 https://t.co/pEF6E5MKTm
1303998831084867584,It seems that #masks are not working so well. And population is closed again. Only with massive propaganda and fear mongering people are likely to accept such situation. https://t.co/IDG858v0My
1302556950056505351,"@Electric_PC You can open up, but enforce social distancing, and public mask wearing to reduce the risks and slow the spread to manageable levels, but sadly that’s to hard for many people, so, lockdowns are the other tool to mange Covid. Now if only those toughies could just wear a mask..."
1305418741308633088,"@MattHancock Vitamin C, vitamin D3
are proven to boost the immune system
Masks and social distancing lowers the immune system"
1305588823443767298,"@Autarkh @JRubinBlogger That's correct.  His actions/statements are borderline illegal, but, for example, there's no law saying you must wear a mask or believe in the seriousness of a pandemic.

You can't argue with zealots and wrong-headedness.  All you can do is outvote them."
1305865485905465346,"Shaam savere teri yaadein aati hai.. 🎶

- me thinking about mask free life before corona attack.."
1308367408302874624,@AdamSchefter Masks don’t do shit to protect you or others from Covid. Here why. If you have a mask and someone next to you is smoking you still can smell it. Covid is smaller that the particles in smoke. So you think that little masks will work wrong. You need a mask with the right filter.
1311012032863301632,Will @JoeBiden wear a mask tonight during the debate? Or will he show? Retweet please!
1303815794007175168,President knew that this could be a deadly pandemic. He knew it was Airborne in February. He still refused to tell everyone that they should wear a mask.
1308630656922955778,"@T6xjfG8cipdFVl2 @_prashant3333 @OpIndia_com From January to February 2020, when the epidemic broke out in China, India banned the export of masks to China. I think this is a damnation. India has already been tried."
1302424942596837377,"According to the CDC, as of today the coronavirus has taken at least 187,159 American lives, comparable to the population of Shreveport, LA, the 135th-largest American city. #WearAMask #WashYourHands"
1305810942068842498,"| Assalmualaikum ! A very warm welcome to you~

 Searching for something practical to wear during your daily prayers at home? This is it ! A premium quality fabric telekung that is cooling, smooth and comfortable. Stay tuned for the next post ! 

DM for any enquiries. 💕✨ https://t.co/jW52jQW358"
1306856576637194240,"TIME ""Hand sanitizer, masks and screenshots from zoom: See what museums are already collecting to tell the story of COVID-19 https://t.co/GLtA8gR1I2"""
1310809711298580480,@DJTsavesAmerica @gazooly12 @SKMorefield @DailyMailUK @worldnetdaily @RealJamesWoods @Thomas1774Paine She should wear a Bart Simpson mask
1310966140018077698,Anyone thinking that the word boss post Corona is a type of harmless touchy feely Liverpool arty slang probably wears a mask and has a NHS tracking app and thinks this new world order normal will be over by Christmas. https://t.co/CQR1ABfTbS
1308974266814263300,"Imagine making wild accusation about someone because they said ""hey bro wear a mask during the pandemic so ppl don't get sick"". Im sorry but as said before, this ABSOLUTELY is not it chief and I 100% stand with mello https://t.co/bjDJM9ommk"
1311417360948121600,"@FunTimeFred1 @saffire2831 It is a fungus that proliferates with its spores.

That means no:

Testing
Social Distancing
Quarantine
Media Tracing
Mask
Vaccine

Is going to do a damn thing."
1304170042108583937,@Bennyboes1 @UweNess @thehill @realDonaldTrump Trump is not the one telling us to wear a mask. He won't wear it himself. How is he helping to lower the numbers? People are. By wearing masks.
1300938494982971396,FEMA Says It Will Stop Paying For Cloth Face Masks For Schools https://t.co/IgU0dPTCzl
1303790494628163585,@WinnteryTab @CNN What a crock of bull. Knowledge is power. tRump is still downplaying the use of masks and social distancing. He doesn't care about anyone but himself.
1304438472602599425,my cloth face mask protecting me against the extremely unhealthy air quality/covid https://t.co/SRgNKa5hOO
1305947651112722432,"Our constitutional rights do not end because of a virus.

You can't force me to wear a mask or get a vaccine.

Fight for your freedoms that were passed down to you, or there won't be freedom for the next generation.

🇺🇸"
1309506325416742914,"@duncalf_lynn Cloth face coverings should NOT be worn by children under the age of 2 or anyone who has trouble breathing, is unconscious, incapacitated, or otherwise unable to remove the mask without assistance. This is a direct quote from the CDC: https://t.co/onT23oZ2zF"
1308931240376987648,"@m_afkham یه سری هم گردش و مهمونی و مسافرتاشونو استوری میکنن گوشه صفحه هم میزنن: stay home, stay safe. واسه حسن ختام هم یه سلفی با ماسک نیو برند شیک و مجلسی شون میندازن میگن: Wear a mask"
1306536152426524678,"IF mask work, if they are all wearing one ain't they protected from the one who isn't?
 You will be made to care. @EWErickson https://t.co/hvcOTRUeD6"
1302662777543299073,You woken up yet? Wear a fucking mask. #nearly3000
1302709749725556736,@Rightisred @ChicoKrampelijo @grebellion_ng @1neomonkey @delbigtree Corona isn’t your typical virus that’s the problem. I’d disagree about masks are fear driven as my family has to wear them for 8-12 hours a day for the safety of patients etc.
1300706356488364032,"@CindyKendrick11 Send her the mask statistics.
Tell her when you order a box of masks,it says,on the box,doesn't protect against Virsuses. 
Fact: If she worked in a viruiology lab,would a mask protect her? Size of virsus is 100x smaller than bacteria. Drs wear masks to protect against bacteria. https://t.co/cGagYL1cZs"
1311449803709059072,@finally_yuta #WearAMask
1305841660668985345,if I get COVID at this point so be it. I’ll wear a mask &amp; quarantine but who wants to come travel the world with me? I’m on a budget so a lot of swimming might be involved but hey we can make friends with dolphins along the way and maybe get free transportation? Anyone no oh ok
1308541051687309313,@GreyDeLisle I like to live dangerously...that’s why I ignore the hype on jesus and still wear a mask.
1310029947377979392,Average age is 35!!! #WearAMask https://t.co/Ig1uZdIZF5
1306254446431801344,@RealCaledonian that’s my target- guys i swear i wear a mask
1303320288545959936,"Spread the message not the virus. Wear your masks as a symbol of your love for your family, friends and humanity at large. Together, we can flatten the curve of the Covid-19 pandemic. 
Visit https://t.co/CuHpRcS9R0 for more. 
#… https://t.co/S0YbtVlbkC"
1307765084945559554,"If I vote Blue, covid is the issue. Biden has not spread it but Fonald has. Wtf? Wear a damned mask! https://t.co/17X5X9iNB8"
1304275423824551936,@milaabrat meee tweeting about the bad air &amp; to wear a mask but still taking dabs lmfaoooooo
1307882383878828033,"Before you buy face mask, how about watch this https://t.co/SwYL6E8BAn?

#diy #facemask #fashionsketch
#fashiondesign #masks #pandemic #corona #covid_19 #sew #sewingproject #sewistsofinstagram https://t.co/sAEtRycCw0"
1301645458088091649,@Paul_OConnell will you wear our mask and support our campaign ❤️🏉❤️🏑🙏🏻🙏🏻 https://t.co/LI9XXI1ihJ
1310610222457794563,"@Brentwood_BC the stats that Brentwood is one of the worst for Covid cases, To avoid a lock down, sort out the shops and enforce masks on trains. It was better on Saturday but still loads coughing over others while out an about."
1302292168799813637,"Coronavirus keeps spreading across the U.S. ‘because there’s no mask mandate,’ doctor says https://t.co/boFZfEEoN0 via @YahooFinance"
1303195630806867968,You think maybe all the smoke will get the no-maskers to finally wear a mask? 🤞🏻
1300699200829747201,How are you gonna send somebody out to do my annual boiler check WITHOUT wearing a mask in the middle of a pandemic?? @JamesFrewLtd
1306546942038736897,I'm reading How to Use Masks during the Coronavirus Pandemic via the Scientific American app https://t.co/l3dvTJmwcu
1307934583057457152,"South Africa is officially in lockdown level 1. Gatherings of up to 50% of a venue's normal capacity are now permitted, curfew now applies only between midnight and 4:00am, and masks must still be worn in public."
1300885956996640769,#WearAMask https://t.co/Rgsktm4i5R
1309977730453311488,@brutebrutebrute can I wear a mask AND be a dickhead? asking for a friend
1309604821293506560,"@RepHoulahan @RepJackBergman How to vote safely:
Wear a mask
Don't touch your face
Bring your own pen to sign
Don't touch your face
Use hand sanitizer afterwards
Don't touch your face

You need a town hall for that?"
1305819118923382787,My family has decided to handout apples to kids who don't wear a mask.😈
1308464983450083330,@squidwardfess #WearAMask
1309412160049745920,@NBCNews Wear a mask!!!!
1303199533262942210,"Even with all if the health issues with my father, still he wants me to go. So on Thursday night I will be #loudandproud at #arrowhead for the season opener of the @nfl to watch my #superbowlchamps @chiefs. #RunItBack #WearAMask @ChiefsInsider @bobfescoe @therealNFLguru"
1308452258082885639,So I am now forced to wear a mask in my office lmao yall want me to have bad skin I’m convinced
1311205337735733249,"ಇನ್ಮುಂದೆ ಮಾಸ್ಕ್ ಹಾಕದಿದ್ದರೆ 1000 ರೂ ದಂಡ, 1 ವರ್ಷ ಜೈಲು
#COVID19
#Karnataka
#Masks
@KarnatakaVarthe
@Bengaluru2021
@NammaKarnataka_
@mla_sudhakar
https://t.co/hHLjXu6ySp"
1310878466888339457,Baby Yoda Mask Stay Out Of My Bubble Covid 19 Shirts - https://t.co/4CmQ76L9Bo - FrozenTee Store https://t.co/fQkVuVrYAd
1301471785095843847,"@FAfrozz @GeraldKutney @KaylaHathaway They said wear a mask, I wear a mask."
1301739406311567361,"@planetaryjim joined me for ""Crazy Bear"" tonight ... just two old grumpy bears ... but we had a grumpy good time.

#PCC #Seattle #Masks #Covid19 #Dystopia #BlackLivesMatter #Fed

Youtube: https://t.co/kdCoHKsR0r

MP3: https://t.co/ypByyZaaki

Sound Cloud: https://t.co/14fHJ1Sc6d"
1301048560520171520,@chasityy_ Lol wouldn’t it be nice if you had a face mask to wear while doing it? 😅😅😅
1311452280995143681,Just be a kind person and do what is right for those around you. I promise it’s not that hard and the mask won’t kill your vibe. https://t.co/mbRExOCZqp
1308813983135215617,"Anita’s shaved ice will be at the Rob Roy parking lot from 5pm-7:30pm on 9/25, please wear a mask and keep in mind social distancing when ordering. Enjoy!
#BraemarHOA #BristowVA https://t.co/qKV6xOG273"
1303704948165603328,"Thank you ⁦@NIHDirector⁩ for your testimony at the US #Senate HELP Committee on Operation #WarpSpeed to developing safe, effective vaccines for #COVID19. @NIH #fundNIH #fundresearch #ListenToTheScientists #WearAMask https://t.co/a76P6mb0ng"
1304515796429729792,@RoArquette @kirstiealley I live in SoCal so not close to the fires but we have not had sun for days and are overcast due to the air quality. I always wear a mask regardless but wearing masks in cars right now seems like a good idea
1307337877202796546,"5. Borders are shut. Only travel permitted are repatriation fights. No Eurostar and no flights.
6. Mandatory masks if you’re out. Mandatory gloves if you’re shopping.

I personally think it’s too late for any kind of lockdown. The whole ‘crisis’ has been mismanaged."
1306318092935471105,Why the fuck is it so fucking hard to wear a stupid little mask
1303958060059291648,&amp; of course none of them equipped with a mask - double trouble standards https://t.co/YPb3ZYpNmz
1304341849578991621,Apparently when you wear a mask you’re supposed to lose your sense of smell... fucking idiot
1308297187919454210,@bertandgert123 He's doing his best! Whatever he says people are going to complain. The people wanted lockdown but pretty much took themselves out of it.... They want masks but won't wear them.... Just shut up and get on with it!!! (Not you obviously Albert 😂)
1305902138418237443,"@bass460 @CynzGodzchild2 @Paranjyoti8 @RubinReport @RealCandaceO But you won't wear a mask for your own safety.

Got it.

🙄"
1305507610049703938,"@SenJohnBarrasso #Covid cases hit a new record today...AGAIN!

Thanks for setting an example by wearing a mask (not)!

Science-denying John barASS'ole is the WORST!

Quack.

#resist #MaskMyAss #MasksOffAmerica #BidenHarris2020 #TrumpRally #GOP #MAGA #Wyoming #KAG2020 https://t.co/n9pCwoI04V"
1306581016342134785,"Trump: CDC director Robert Redfield 'confused' about vaccine, masks
I believe Trump as the CDC HAS FAILED IN ACCURACY IN NUMBERS &amp; such FROM DAY ONE! https://t.co/Fks1ATjaW0"
1310037081557622784,"@TeresaDuley @jsolomonReports Yeah, ya think ... 
I kinda think its safer for those around me if I wear a mask 

Just saying 

Peace ✌"
1303877018245832705,"@PlanetKnight @BHRCSD @SafwanChoudhry @WestJet @francescsr Who cares that some woman ""trained"" her grandchild to wear a mask?

Sounds like grandma has a mental health issue if she thinks ""training"" a 2-year old to do anything but go ""potty"" is OK.

#ActivistMoron"
1306915152290349056,"@elemental @SmithDanaG REEEEEEEEEEEE, BUT MUH FREEDUMB TO NOT WEAR A MASK! MASK R OPPRESHUN! I HAYTE THEM, DEY MAKE ME FEEL UNCUMFORTABLE, MY CUMFORT&gt;&gt;&gt; OTHER PEEPOLE'S LIVES, MY FACT DOWN'T CARE ABOUT YOUR FEE-FEE'S"
1305350673219776513,"How many times people?
Your rights stop where another's start...
Wear a mask. 
Be polite. 
Get you fkn filthy boots of the server bench. 
Stay home til you learn to behave. https://t.co/z47okECJXN"
1304836525847314433,"https://t.co/4H7CYL1iip ""Across #canada, the general principle set in place is that students from Grade 4 and up will wear #PPE, while mask use from Kindergarten-Grade 3 will remain optional."" #cdnpoli #cdnmedia #covid19 #BackToSchool"
1307010788813672450,@FalseRod This is embarassing. In Spain you get a penalty fee of 100€ if you are not wearing a mask in public places. I have to wear the mask maybe 10-12h everyday. But we are protecting ourselves and people around us. This kind of people is just disgusting.
1303998615162097664,"Shop my reusable cotton masks😷for all occasions
MadMaskr https://t.co/wZhknBQyzI via @Etsy #Masks #handmadewithlove #pandemicfashion #MaskPride #COVID19 #coronavirus #facemask #MaskUp #businessgrowth #TrendingNow #thursdaymorning #morningmotivation #mask https://t.co/F3lmNcXT7S"
1300712408776761350,"First it was not harmless and now it is harmful
First COVID will get cured by Paracetamol now Vaccine is under development 

How long the elected will make us wear haters and live with their tardy stories

https://t.co/ejKfJR95k1"
1309609227846135812,@GovAbbott OPEN UP TEXAS!! NO MORE FORCED MASK MANDATES! https://t.co/6n4nEUqWbo
1301478313727123456,"Wear a mask properly, that's our social responsibility now. It's our simple way of saving lives. #StopTheSpread #wearamask https://t.co/ASBQeIbkDT"
1309224108325064704,"@bigmacher Yes. Mask good, covid bad, Karen worse."
1306765668755345412,"BINGO. Repeat: WEAR A MASK. Supplements to build up your immune system (ESP vit. D and Zinc; vits B and C, selenium and quercetin). TAKE CARE. ""A night out"" isn't worth the risk of death or a lifetime of health problems. https://t.co/rs8Q4eKCHm"
1303290081810186240,Wear a damn mask! https://t.co/p7t8SwCQkd
1310227001358381062,In the minouette shop: Merry Christmas Mask Holiday Mask Winter Face Mask Covid Christmas Pandemic Gift Face Winter Face Mask Cotton Reusable Mask Xmas Face Mask by AkashaDesigns1 at https://t.co/DLrOg0RZ1q https://t.co/hJy6rreqv0
1311120006772555777,"@motorcityjudy @ScottPresler Awww. Poor you. 200, 000 people are dead because Trump failed. You’d be able to go to a movie now if Trump hadn’t pissed away months when he could have had a coherent response to covid that didn’t involve making fun of masks"
1305700030435586048,@baylenlevine Nice fake LV mask...and at a certain age shouldn’t you not wear “PINK” by Victoria’s Secret? https://t.co/xz8DUbGI59
1308842331706195969,"Belief in conspiracy theories about the coronavirus pandemic isn't only persistent but is also associated with reluctance to accept a COVID-19 vaccine when one becomes available and to engage in behaviors such as mask-wearing that can prevent its spread. 

https://t.co/uIzbr3SoK9 https://t.co/r4VEb2kLMb"
1307801077677465604,"People who don't wear a mask have lower cognitive ability, says study https://t.co/rnXxBQ5p2M"
1309165697059127302,DONT FORGET TO WEAR A MASK https://t.co/6ilDzNEQ7q
1307886179208093696,@theonlycjb1 @OttawaBylaw Wear a ducking mask!
1310841689163132928,@mysteri_isle Anecdotal as what you or I do might not be what the collective is doing. As per the local new reports the bars &amp; restaurants are now packed. This was not allowed beforehand &amp; surely cases of Covid19 shall spike. W/o a mask mandate we are doomed in the Sunshine State. #DeathSantis
1309353917055152132,@trina_hoyle @lionel5WD Trina. First of all you are so simple and basic. If you pay for a ticket you can’t be charge for trespassing Einstein. 2nd the state of Ohio has stipulations she had asthma she doesn’t have to wear a mask dumb ass.
1309901762778681344,We could be out and enjoying ourselves but some people didn’t get the message about wearing a face mask because Jesus or something stupid  https://t.co/YAb72Z5uMo
1311360933235576832,Save the yourself n ur family from CORONA ....wear mask https://t.co/uMmOaAbMME
1309261997578399744,Hey #Utah #SocialDistancing is not enough. You need to #WearAMask even in the #nationalparks In fact especially in them with narrow two way paths. Do you want to #FlattenTheCurve and beat #COVID19 or get sick and die? Your choice.
1309023886525239297,BBC News - Covid: Clear face masks trialled in north Wales to 'greatly benefit' patients https://t.co/1kWv7WRxNy
1311379538992148481,"Ya'll, I told one of my colleagues months ago, this is the angle orgs/companies should take to encourage wearing masks (instead of the ""who do you wear your mask for?"" angle)- same hashtag &amp; everything. 

SO GLAD TO SEE THIS FROM MY ALMA MATER. Also, keep campus closed. https://t.co/ldTuYoNzkB"
1311155144462041088,"also...
dewine didn’t wear a mask when he met with the president recently. what kind of role model and GOVERNOR doesn’t follow their own policy?"
1302913335072096268,"@natvanlis Please scream either when no one is indeed watching or wear a mask and keep social distancing to prevent your screaming from yettisoning corona particles everywhere.
Don’t scream, let yourself go to the dread that is this year, we might live to see next year...or not"
1309116380474679297,@AdamParkhomenko @tom20682 You guys are so stupid. What about Nancy Pelosi telling everybody to go shop in Chinatown with no mask and that Chinatown was safe on Feb 24 which was after Trump placed the travel ban on China. Why did Nancy Pelosi do that. The virus had already spread a lot in America by then.
1305179082913722371,"Face masks could be giving people Covid-19 immunity. tl; dr version: masks reduce your level of exposure to virus, thereby reducing the level of symptom severity. Add that to the reasons why you should wear your damned mask. https://t.co/fdDTvMx3bO"
1311114151364755456,I don’t understand y’all who wear a mask in your cars?
1310230886101770242,"After being called a “Karen” by one of @nypdshea’s corrupt goons last night for asking him to wear a mask, I am feeling like QUITE the mask warrior today. Wear a fucking mask. It isn’t that hard."
1300667323888463872,Fuck you if you knowingly have covid symptoms and still choose to be around people without a mask or social distancing like why the fuck are some of y’all so inconsiderate
1308664209543245824,"THE TRUTH IS INDISPUTABLE. WEAR A MASK INDOORS &amp; OUT.

It's amazing how much good one little mask can do! Check out how a normal, everyday mask keeps respiratory droplets from spreading outside your body, potentially sharing viruses. #Covid_19
https://t.co/zh5ypB4foG
#BeRUTHLESS"
1305651005531488256,@UgochiWBRC @WBRCnews Get a ticket for not wearing a mask but they let those hooligans wear there pants half off without a problem.
1304495860043182080,"#MyMaskDoesNotSilenceMe Campaign to raise awareness that during the pandemic the prevalence of sexual violence has risen, just because we are wearing masks doesn’t mean we will stay silent. https://t.co/SqX9yeRGAV"
1309505185895587841,@ZeusZissou Did you see new article trying to say face masks can give you COVID immunity? 😂
1308158270100639757,"seriously, this is bs. klein has been one of the safest, smartest and most compassionate people in dealing with this pandemic, and yet, he still contracted it. no one is invincible. stop being selfish, stay home (zoom does exist) and wear. a. mask. #WearAMask https://t.co/lhKS9GBHmV"
1309865670843265024,@Paphossilver @Lee0456lee @chuckwoolery @Shiftyone2 Did you ever wear a mask for the deadly cold virus?
1301887194987200512,@4ever2runval96 Are you required to wear a mask to cast your ballot?
1304591342429970432,"@Zo_2_Zion @TFerrandino @itsnawell @RealChalamet I swear to god. Masks don't even work, they only force us to wear them so that less people will come outside. Mask or no if ur next to someone who has corona you can still catch it."
1308867590798946304,"@UK_4_Democracy A lot of people wear them to look like they are doing the right thing, no questions asked, that option would piss this poll if it existed and people were honest.
I don't wear a mask so I simply cannot answer"
1301787992248508417,@Dedelynn1004 @soloyochapin @realDonaldTrump You mean the masks orange idiot said we’re political? The ones he wouldn’t wear inside the f’ing cdc? The fact Pelosi tried to give Americans so much help w/the stimulus bill we STILL DONT HAVE bc of republicans yet you pathetic imbeciles support them and mock her is delusional
1306969541822443524,"This actual science, folks. WEAR A MASK.  https://t.co/0fgQRtVcKk"
1307436727808798720,"@emotr0n5000 “This is the most important election of our lives” Really? Sure it wasn’t the last election? We already lost that one. 200k dead from Covid, the fascist mask is slippin..."
1304612647724347392,@KWAdamJ Let em get Covid. Masks need to stay
1303208195377311744,"Some lady shoved her cart into me, spit on the floor and flipped me off bc I wouldn’t check her out without a mask... it’s the audacity for me.. it’s the immaturity for me.. it’s the getting mad for having to wear a mask when it’s required for me 🤡🤡🤡"
1301668428739235842,@ReneeBevevino @AGHamilton29 Exactly. It's her hypocrisy that's infuriating. I couldn't care less if she didn't wear a mask. She just needs to stop telling us to wear one.
1303603410650804226,At this rate I'm gonna need an N95 mask &amp; my Lab goggles to use the pullup bar outside 🤩🤩🤩😍😍😍
1305237517751529480,"Even if Biden’s elected, he will inherit Trump’s damage to our economy by Trump’s failure to act promptly &amp; decisively against the coronavirus.  

Everyone in the USA needed to wear masks from the outset! https://t.co/13zIHh9x79"
