Tweet ID,Full Text
1351205208962052107,"#NEWS : หมอประสิทธิ์ ชี้แจง กรณีพบผู้ติดเชื้อโควิด-19 ที่ศิริราช 3 ราย ยังอยู่ระหว่างการยืนยันผลอีกครั้ง ยืนยันไม่ได้ติดเชื้อจากคนไข้

อ่านต่อได้ที่ https://t.co/Pz9j3HDY73

#MODERNIST #COVID19 https://t.co/MLH0qOka6t"
1353276069697253376,"Another day, another resignation issue https://t.co/SMnxoWhnZJ"
1349684118842454021,Spahn hat ja schon längst mindestens 70 % Beschwerdenimmunität erreicht https://t.co/FsrwvK3GUQ
1348085639040925696,"Resisters, if anyone has info on this, please forward to Rep Eric Swalwell.  This is just simply wrong. https://t.co/z3hzBsHshJ"
1353607145749684224,"News, events, Covid -19 and restrictions https://t.co/Mx6OjTkOaa"
1355526105583792135,@lolaneuroMD https://t.co/E7fNMMpwbJ
1350364193229307905,@NCav08 @bfconnolly7 @btsportfootball 🔥🔥🔥 Lockdown getting to us all!
1350215531006197762,@FaerieWings73 As is mine. I feel hate and love for lockdown in equal measure.
1346031026355777537,The Impact Of COVID-19 On Commercial Lease Agreements https://t.co/VxP2bA95lK By @Soulier_Avocats
1353720156711694336,"@Kirk4Defiance @NoahCRothman Literally 7 seconds of using Google. 😂🤦‍♂️ Be better than this Kirk. 
https://t.co/lAWk1VYT91"
1351582054627074049,"#soir1 et @aruyssen font la même simplification que #matin1: il n'y a pas moins de démocratie avec le covid qu'avant en particratie. C'était plus lent avant mais c'était de toute manière joué d'avance majorité vs opposition 😶
Le parlement ne contrôle plus rien depuis perpète 🙄"
1352953581331218433,"Brexit, UK’s ports buried in red tape up to our rooftops and the UK Governments response to Covid and Brexit https://t.co/9vnSzpVRHc"
1348123146931486721,not this person mad because i don’t want to hang out in the MIDDLE OF A PANDEMIC
1345986121801453568,??? https://t.co/VXW65qRTsL
1346665045153951744,JUST COVID BUDDY?  DO NOT THINK SO.  HOW MANY SUICIDES HEART DISEASE. STDS? TB?  DO YOU KNOW HOW TO READ PET AND CT CANCER SCANS?      SUBTRACT THIS  TWEET WOULD BE IN YOUR BEST BIAS https://t.co/FYD15n4J8K
1345753922384900102,"Network rail and the dft were looking into improving luton station and planned to tell all by August 2020 but the pandemic came along.
Government money will be spent elsewhere.
I've used the MSCP last week and everything worked, lifts, lighting, barriers.
Its no worse than others https://t.co/9fcTV5hJZv"
1346709491065049088,@JaiveerShergill  well written and addressed the issues concerning vaccines and it's implementation in a very lucid manner. Must read to understand the challenges we face regarding vaccine https://t.co/ZlURYTXQk3
1354475488979415049,"Tratar precocemente uma doença para que não avance para internação e quem sabe morte, tem riscos.

O único risco que estamos correndo é de que a população inteira credite na imprensa. https://t.co/y9nWYBvvNq"
1346875764684283907,@jbendezu Intentando no perder la cabeza ante tanta noticia del covid.
1345538399508303872,@MikeSchlossberg Apparently not thoughtful enough to take Covid seriously....
1352109425927090177,"He's trying to stay relevant! Within six months, he will see his audience shrink to less than 50% of the current one! Within less than two years audience share will be about 25% of its current size! End a pandemic and put people to work and things will change! https://t.co/8rZpG2lCzN"
1353862973534720004,"This gives me an excuse to investigate KBF nutjobs and Covid deniers, thanks Twitter https://t.co/FBStFJydov"
1351619352781582336,🔥👇 https://t.co/QdISIy5A1J
1353353306928721920,"Le tribunal de Weimar, en Allemagne, juge que les restrictions de contact imposées dans le cadre de la Covid-19 sont inconstitutionnelles https://t.co/BUDFjKeAWn via @guyboulianne"
1350761951316615168,Sorry I didn’t post yesterday. My grandpa who lives in the west coast is not doing well battling with cancer. My Da is super sad because we haven’t visited due to COVID. Please put your paws together for my grandpa and my Da. ❤️🐶🍅 https://t.co/z9U55UvuCH
1353757456351027209,https://t.co/MMOvvwdy0p Sign up FREE for our 24HR COVID-19 Decontamination Helpline!
1346513194005770241,@fuckAgentOrang1 @nhart543 @SamBraslow @Bloomingdales Yours still isn’t legit because the CDC isn’t a reliable source still as well. Sorry to break that to you but believe when ya see it tomorrow and the next few days
1352835899831308288,"@Mex19Jose @darianrojascc No quieren salir, porque recién salieron negativos por fin de covid y no quieren arriesgarse a salir ahora."
1352262917861892102,chu pas complotiste mais j'ai l'impression qu'on va jamais en finir https://t.co/wI28KpyXER
1354509721651322882,"@AAPAorg #AAPA2021 may be going fully virtual in May due to the national #COVID situation, but at least @FIUMedicine @FIU #MPAS #PAGrads #PhysicianAssistant alumni are the banner photo 😆#PantherPride #PawsUp https://t.co/UuzcYG24CS"
1345142171230416897,Será que eu sou imune ao covid
1348057969519312898,"#9Ene 🌎 | Vacuna de Pfizer sería efectiva contra variantes del COVID-19 encontradas en Reino Unido y Sudáfrica 

https://t.co/EkUXuihZ4o"
1345827588888014849,Update! The World Health Organization announced walrus' are immune to COVID-19!
1349539390402555908,"@DineshDSouza Trump is only dangerous to #Democrats in office 🙄
They were #impeachingTrump when #Covid started and they are impeaching again 

They don't give a crap about #Covid 😱"
1349953269674745858,https://t.co/hxsg89Ah0C
1345022155407450115,"I take it Leslyn Lewis won't be getting the COVID19 vaccine!!! 

https://t.co/IUqbzee5Kk https://t.co/bNjn88oBHq"
1348085943086018563,@tinyymew @LuizDaRevolucao Kakakakaka amg eles nem começaram a gravar ainda e por causa do corona voltando lá na Tailândia talvez demore mais ainda
1352038683109634052,"Adding to the list..
-actioning a full review of workers rights
-now having the power to reduce food standards 
-Defra having to step in to save the fishing industry whilst the PM blamed the companies &amp; covid 
This is JUST YESTERDAY.
Evil, shameless, corrupt and ideological. 😣 https://t.co/Q8BZSd6Q4q"
1345088614145941516,"In some countries, #COVID is so inextricably entwined with politics that the simple act of grieving the dead has become a political act

On #CovidMemorialDay, we we welcome @JoeBiden’s commitment to holding a memorial

SONG @ilanalorraine w @daledavisbass 
https://t.co/ajz7nyFFdo"
1347227365907292167,@kaitiebugs @FBI These people are dumb enough to have their small child out there with all this covid on top of their terrorism
1346004234681147392,@_WildfellHall @AP_Doramaqueen @KateGreenSU They shouldn’t have supported the Tory’s move to open schools until all social distancing measures were put in place. https://t.co/rtFMJ1Z8Uu
1346769074794196993,"Doctorcall provides Coronavirus Covid-19 testing. Please book an appointment in one of our clinics or request a home visit within our areas of cover.

We offer Covid-19 Coronavirus testing using both the Abbott and Roche platforms.

https://t.co/HinJfligw7"
1345426747689340929,Worth a read...Why isn't more COVID-19 vaccine available immediately? https://t.co/FwRhj86ZOG
1354247641220214785,🔴 https://t.co/Ft5qdtF4fb
1345588898882207744,毎日このグラフが更新されていくのか・・・・・！ https://t.co/tOUlgiFfsB
1348472182507253761,The stories that will be coming to light in the next couple of weeks/ months are going to be horrifying in the not fun way. 😓 https://t.co/tqqG5HVGzu
1345964679613591553,Soy https://t.co/TvscKg2vm4
1351153062925262852,Das wäre was wenn man die unterstützen würde https://t.co/9yzCy4U3Tt
1349892666142543872,@nzherald They don't have Covid there so yes....but will they br abke to quarantine when they go home? Are the Cooks systems and funds able to cope with that?
1353033443463065600,"@SantoroLeandro Totalmente de acuerdo, pero no veo en que el frente de todos lo está aplicando.. me gustaron algunas propagandas de verano Para el covid. Pero hace falta ese tipo de comunicación para la política.. la gente se olvida.."
1348514266870145030,@matteosalvinimi Matteo...ha pienamente ragione Bassetti e aggiungo...Erano...i primi di novembre che la Calabria con clima mite che non attecchisce facilmente il covid 19...e chiusa tra zona rozza e arancione...non si può far applicare norme che non sono leggi italiane non votate in parlamento https://t.co/STwGAd4vTA
1346594613583294465,@LEWISTRUDEAU https://t.co/iLiWtMrskR
1345712249290317826,@MaciejKorbanek @LonnekeEngel Klopt en weet zeker iedereen weer normaal deed zoals voor Corona maar ik weet niet of hij zich verdiept in de regels en alles uitzoekt. Zo goed volg ik hem ook weer niet. Volg hem sindskort.
1350016992607133696,"@BTS_twt god i just miss you all so much, i want this corona bitch to end and i wanna see you all omg.. https://t.co/oYBrNZDzfb"
1345412556891037700,"@naomirwolf @David_Ewen @SkyNews I was reading it wrong. 

its 57K reported today (which, like you mentioned can actually include some which didn't get counted from other days).

342K in the last 7 days.

If you hover over the numbers here it says the reporting period.

https://t.co/xWxvWrsf01"
1350850410479816704,"J'arrive pas à savoir si vraiment j'aime pas mon poste et ce type de façon de fonctionner (travail de rue/ aller chercher les jeunes/ pas de mandat/ horaires libres). 

Ou si c'est juste à cause du Covid, car je connais pas ce poste, sans."
1348566624983539714,"Lucy and I watched @SchittsCreek every night during the beginning of the pandemic. We plowed through each season, and then started over. It gave a sense of routine when all normalcy was stripped from us.  Now we have a 6 year old who sings “A Little Bit Alexis” to her Barbies 😂 https://t.co/9KII9cZ0mz"
1348443331857010688,"Se activa #CódigoRojo en Hermosillo, Nogales y SLRC para mitigar contagios por #COVID19 https://t.co/pQhoY29TXa @ssaludsonora @stsonora @gobiernosonora @enrique_clausen  &lt;br&gt;"
1345484672013361160,"@winnie19724 @Freekaz3 @MetPoliceEvents No,

Healthy People Can Spread Virus, Just Less Likely To Die From It :/

No, We'll Only Know What's Normal Corona Deaths Each Year ,When We Reach March 2021/2022 :/

Other Deaths Still Happen :/

My Response Is What Will Happen, Via Historical Pandemics :/"
1351867519427112961,@comuna_ciurea Wuhan war komplett runtergefahren.
1353179567783956481,"Hi I miss going to conventions and buying expensive convention center food and eating with friends while watching anime in our airbnb.. 

Pandemic blues are fucking me up again... https://t.co/3tycE4yrF5"
1353203093761044485,"tomenla mal no les hace y minimo quedan desparasitados esta medicina acaba con bichos internos y externos , no le quieren dar mucha publicidad por logica pero por el momento tomenla cada mes https://t.co/XHPiWxdDew"
1346849697235947522,#COVID Nuevas cepas? Nuevas variantes? Los cambios o mutaciones tienen relevancia o consecuencias clínicas? Qué hacemos en Argentina para estar alertas y monitoreando la evolución del SARS-CoV-2? Acá compartimos los progresos de uno de los proyectos clave que estamos financiando. https://t.co/oiz4JpbecR
1354919376252710913,Que boten a toda esta basura https://t.co/dgG1jryeci
1353415150024286210,"@MariadelMarTom @cientounero Conozco muy bien el queso suizo de @MackayIM gracias a Twitter, mucho más completo

Los expertos europeos lo han simplificado, pero bien a ser lo mismo

El pionero fue nuestro @Guillermo4ldama
https://t.co/DbzyDpKT8j"
1350822408173678596,"@alanfryermedia @OttawaPolitico well alan go ahead &amp; take what they call a vax. Brew that doesnt prevent covid, might help with symptoms with a good change of maiming/killing you immediately &amp; with unknown, possibly dire future effects. Or investigate and learn whats really going on. start with great reset"
1352860691598860290,@sbeasss God be with him and his family and guide us to beat covid-19.
1350187364707164166,https://t.co/fPgWU5Mnwr // 463 People Attended a Packed Concert as Part of a COVID-19 Study — No Infections Reported https://t.co/k05ipYMes8
1350266805638619139,So sorry for your loss. https://t.co/k5fyISoNkl
1354666122281279491,"@DanPriceSeattle one silver lining to the pandemic is it tough a lot of people that the ""system"" has in fact been rigged for the wealthy and also showing how false it all really is.  And now we can look to see how we can actually make capitalism work to lift us all not just a special few"
1354441945523892224,@Bullsniffer1 @RubyWoo09270349 @MUZZYM @BBCScotlandNews @BBCNews 7.400 is we’re covid is mentioned not the cause a death so yes I know we are 💯 and feel for u all left way his government cause he ain’t standing down
1352916609279668224,"Uno piensa que a estas alturas, con la tercera ola y demás, la gente es consciente de las medidas que tiene que tomar por el covid. Pero claro, luego uno se cruza con 4 personas SIN MASCARILLA y empieza a entender las cosas."
1349101402489032704,Los gorilas del zoológico de San Diego están enfermos de COVID-19 | Euronews @MIUI| https://t.co/zlDsXyUztW
1344862713441378304,"Resulta que para esto el #COVID19 no exite ? 
No hay distancia social ni Barbijos 
Festejan #AbortoLegal2020 https://t.co/xgtLYGIeKP"
1349282482458394630,"Bei der Einreise nach #Dänemark müssen deutsche Grenzpendler momentan wöchentlich einen negativen #Corona-Test vorweisen. Andersrum sollte es auch so laufen, fordert #Schleswig-Holsteins #Ministerpräsident Daniel Günther. https://t.co/HwMIePoDmu"
1352888623373426688,So richtig leben ist das ja nicht mehr. #coronavirus
1348823402853900289,"@diogosilveirx Olha o dramaaaa, quando eu descobri eu comecei a falar ctg poxa ksksksk🥺 corona q fudeu"
1355703955259617292,"I don't think I've resented the pandemic, and selfishness/greed that's kept it going for a year, as much as I do right now."
1345873209292369930,@RejiYates @chamvrc @ava2_o @marihbey I’m all here for the engagement epidemic
1354019251338833920,Now everyone line up and sneeze in his face https://t.co/8Bs0ww8g6V
1354960262357512201,"Uno logro más de la #4T y sus paladines @lopezobrador_ y @HLGatell ánimo chingao!!! La fin q lo peor ya pasó que no???
Los #LopezDestruyendoMexico https://t.co/1yjDSha9lz"
1346322205106339840,"@Thesangcafe I had just seen this about Woodfin's grandmother. I've seen the Mayor on MSNBC and he's great. I want him to get all the best treatment that Trump, Christie, and the GOP survivors got.😢

https://t.co/lrHMWCwxwL"
1350123981941207040,@Ianjenk53167197 @MattyMusgrove @mpdjhb @piersmorgan no because Flu and coronavirus are different......
1349560411700531202,Porra irmão https://t.co/YVAoRUHoz1
1348234713266352129,"@BG79092850 @danielonghurst @TroutMayfly Yeah government done a great job, told us to go out in the summer, always been 2-3 weeks late on putting in restriction which weren’t even that strict to begin with then finally decided to put a real lockdown in place almost a year too late what a good job huh"
1350134668377649153,"@joncoopertweets Does Anyone Remember? Yes We American’s All Remember”1st,The Hearings,🤥”Then Ukraine,🤥”COVID 19,🤥”Trump And Every Last 1 Responsible 4 The Last 4 Years Of”A Complete Failure Of Leadership”Must Face 🥁⚖️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️"
1354276931961819139,"#BHbisnes Syarikat dijangka membekalkan 12 juta dos vaksin COVID-19 yang dimajukan oleh SINOVAC Life Sciences Co Ltd dari China

https://t.co/l4wTPEjWZR"
1350237275066667012,im obviously built different since both my parents had covid and we live in a small condo and I still didn't end up getting it 😌✌
1350533045103833090,COVID-19: ABSU SUG demands 50 per cent reduction of rent fees https://t.co/S3XOYijq1O
1349044392103993352,"Why is Doug the only that's surprised by these numbers?
#onpoli https://t.co/9BSqfFWX0A"
1355012375213207554,"As coronavirus roars, Republican legislators push not one, but two anti-trans bills in Montana https://t.co/R3uZWwmydx"
1354099103165259776,"@richardwjones @Demo2020cracy @V5M1000 The animal testing would have revealed this problem- (animals usually die in ADE testing, which is why previous coronavirus vaccines have failed continually)

So of course, they did no animal testing."
1347167786070630400,"@cocs_mc Wenn keine Argumente mehr vorhanden sind, wird man beleidigend? Nochmals: Wenn das Fliegen gleich gefährlich wäre für einen U65 Jährigen wie mit Corona im Spital zu landen, würdest du dann noch fliegen?"
1345513204022067200,"@pj_ginger @scampycaaz @DarrenBurchill @CalgaryRugbyDad @sheilawalker73 @MikeLakeMP Or Jason Stephan posted this picture at Lake Louise on Dec 30 when he wasn't even in the country. However, he has spoken out against these lockdown measures so he can be forgiven. Not sure why he would post the deceptive photo though. https://t.co/DJn3KnSlS8"
1353564100245258242,@BildungSicherCH https://t.co/S78iDESqMq
1354819348917981189,@FreeThinker2030 @nickeardleybbc @BBCBreakfast You are actually saying that your Parliament is not responsible for any deaths from covid due to their actions. So what is the point of having devolved powers if you just turn round and say every single time it's all Westminsters fault?
1355600695777513475,@MillieIAm Yoh! They were right when they said umjolo is another pandemic😂 https://t.co/rG1mF7AGVj
1348814042001887232,#ทหารมีไว้ทําไม #กองทัพภาคที่3 https://t.co/ulygwQQBZv
1350147409465253891,"Obtiene amparo para ser vacunada contra Covid, pero muere - https://t.co/XtXlmVQm4V https://t.co/CF2LTYoFkF"
1353636454518448130,Tbh here in belgium tooooo allemaal lekker nog even op vakantie gaan. Wrm niet?? 🤷‍♀️🤷‍♀️ er is toch niks called covid 19 or something. Stupid people https://t.co/7kYwb3UGl3
1344986538216718336,E o corona? Já foi embora?
1349797958976483337,"COVID-19:ΠΤΩΤΙΚΗ ΤΑΣΗ ΚΑΙ ΣΗΜΕΡΑ ΤΑ ΚΡΟΥΣΜΑΤΑ ΣΤΗΝ ΕΛΛΑΔΑ(599)-ΠΡΩΤΗ Η ΑΤΤΙΚΗ ΜΕ 228,ΑΚΟΛΟΥΘΕΙ Η ΘΕΣΣΑΛΟΝΙΚΗ ΜΕ 69.
ΡΕΠΟΡΤΑΖ
ΦΩΤΕΙΝΗ ΔΟΞΑ
https://t.co/TtwEeXwpl4 https://t.co/C8AlIvhuVW"
1347313585177776129,"Comisionada del precinto dos y su esposo superan el Coronavirus
https://t.co/P5N9DYyONg
#EaglePass #Salud https://t.co/odTujNHxpK"
1347654900080123905,‼️ https://t.co/Bv8ATzq0UL
1351771579500298243,I so appreciate this thorough and transparent update! Thank you @SMCHealth - Dr. Scott Morrow tells it like it is! https://t.co/7fl4hnd1Lt
1352999986066202624,How does it feel when one turns positive and people around you look towards you negatively 🤔I’ve just told a few to climb a tree #covid #positive #attitude #gratitude
1355654512015454208,Get the children back into school s. https://t.co/yVwek7GS2P
1353597398539407361,https://t.co/9LhVvQpPke https://t.co/9Q8BnNnrUs
1353324896999383041,"@POTUS @JoeBiden has earned an A+ on his attendance, doing his homework on issues &amp; executing a plan to efficiently sign executive orders, offering solutions to #COVID19 all while not calling anybody nasty names. @cspanwj"
1351753112885710848,"If we develop a vaccine against compulsive liars,Corona vaccine will not be required."
1349449810630291459,CORONA ZOMBIES... Is a Zombie Movie... That Exists... https://t.co/lNPTBv2dFM via @YouTube
1351551845651644419,Remarkable footage proving that Anni-Frid from ABBA invented the 'Pop!' dance #HughGrant attempted to claim as his own in the film Music &amp; Lyrics... https://t.co/ZBUoDEfZWw
1348644816863723521,"@JUNGKOOK_NA0 I agree - this year was off. We were not allowed to see anyone outside of our household for Christmas (pandemic rules) so I didn't see my family (though I had a lovely holiday with my roommates!) 

That is a gorgeous ornament!! Love the photocards too 💖"
1349808985529077760,@WalkerBragman Exactly. You cannot hide from a virus. You live with it. Lockdown are failing people not helping.
1354128883952574464,nOt tea in the micro wavey????? https://t.co/iosjPx3Cp9
1346957102384885761,I wonder what kinda #covid spike this is gonna cause. https://t.co/Ir7R6GlsfZ
1350546609583648771,"How ridiculous when @AsquithSurgery is right next to The Kube Leicester Racecourse vaccination hub, patients are having to travel to the other side of the City to bloody Braunstone to get a #COVIDVaccination 🙄🤬🤬🤬 https://t.co/yQZcCCJqyr"
1349859551600799746,@GlendaM47545442 With their COVID app.
1347601658281398273,Biden to speed release of coronavirus vaccines https://t.co/gq0UscWA4G
1355815722329513986,UAE to allow dual citizenship for first time to boost coronavirus hit economy https://t.co/GsQgpFnB3f
1344955394968363008,"@dgipul Pernah gini. 

Katanya takut corona, tapi kumpul2 ga jaga jarak maskernya ga dipake?
Lagi makan masa pake masker?
Ya jaga jaraknya ta.
Itu jaraknya 1,5meteran

yg mana fotonya kepala 5 ngrumpul selfie bareng ☺️
tapi so far sampai hari ini alhamdulillah ybs sehat kok"
1353444032832172034,@amyherself @fascismdad @simonpnz No the airport bus stopped at lockdown and never came back.
1346934490665521154,@sirenshead @noctrnlcorpse that will change once covid is gone cause im dragging you everywhere with me
1349029388743008259,"Der Betrug an den Bürgern geht in eine weitere Runde.
Inkompetenz der Regierung zeigt sich immer deutlicher.
Wacht endlich auf und realisiert, worum es WIRKLICH geht!
""Geldgeschenke"" werden wir hoch bezahlen: Steuer- und Preiserhöhungen, KV-Erhöhungen,...
https://t.co/owborh4p8I"
1350054305815003136,"@NewstalkFM @aoifemcl @NTBreakfast This is just another 'zero-covid' extremist, trying to push a zero covid agenda without actually referencing it.
All this bull about 'test &amp; trace' &amp; quarantine &amp; lockdowns is zero covid crank stuff.
Vaccinate the public and go back to normal. Thats is the options open to us."
1352739944180158464,"@POTUS @ProjectLincoln I hope you consider the ones that didn’t received any stimulus checks because they were over 17 years old, disabled dependents, etc.That puts more pressure for the head of household that already  have financial issues due to lost jobs, reduced hours, lost homes, etc due to Covid"
1347539565654003713,@1unleashed2 @SkyNews Don’t forget the anti lockdown protests
1347366091467747329,Match officials are tested for coronavirus twice a week https://t.co/YXTv75AYOo
1350884098479448066,Şimdi seni on binlerle havalimanında karşılamak vardı bee .. ulan covid senin ananı avradını 6222 ! @MesutOzil1088  @Fenerbahce https://t.co/3Ym8aaBho0
1354579609166209027,"@FAANews @cdc @StateDept Hello can you please approve SpaceX SN9 flight for tomorrow?

Thank you!

https://t.co/s2bsqujaVh"
1350551174852866056,"@EstherOfReilly @Maximumrider217 I think it's a really, really hard question, especially for things like that-- and it's not up to me to police someone else's choice! And deaths of despair-- despair in general-- is to be avoided at all costs; despair is worse than COVID. I don't know what the right answer is!"
1353220028330553344,STOP SHSHSH https://t.co/A9HD5ospy9
1345271748275552257,"Dry run for #CovidVaccinationIndia in full swing, here is District Bhilwara,with meticulous planning at each step &amp; in observation room reinforcement of #COVID19- appropriate behaviour messages being disseminate.
@CPGOSWAMI3
#राजस्थानसतर्कहै 
@SBCCalliance 
@CPGOSWAMI3 
@BBCHindi https://t.co/KELVxB9ssv"
1351443576195051520,"Chiesa, mercoledì delle ceneri in tempo di Coronavirus: come cambia la cerimonia dell'imposizione https://t.co/Q1q6LiP0z3"
1355586735179239426,"@PippaGoldfinger Yes, in lockdown -- but it's very nice x"
1352146007363096577,"@southskies @sgtjsisk @Rachel30086465 @KimMangone People are acting like this is done in a vacuum. It's a pandemic, hundreds of thousands of jobs lost, with low income workers hit the worst. This is a temporary courtesy that affords some peace of mind to people struggling. A little empathy goes a long way."
1346800095644110848,@Esom_90 yes i hope this pandemic will put to the end
1349385834974339075,China targets PM Boris Johnson after suggestion coronavirus could have spread from grinding pangolin – Fox News https://t.co/vvMgElmwE0
1347671066345410568,L'État pirate #COVID19 #PolQC #CouvreFeu #Droits https://t.co/Ny9S4nm98K
1349585012006391808,hahahahahaha sial https://t.co/YrotP0c0KX
1351368459205177346,#Kim #Jong Un has #destroyed #North Korea’s https://t.co/gNX3xrWmAX #asia #asianews #economy #koreas #pandemic #stop #weapons #world
1355579639398354945,"@caleyjumbo Far as I know, photographing a (former) army base. The rebellion inside is because of a Covid outbreak."
1354306415293300738,Looking for something to do during the #covid19 #pandemic #lockdown? Have a read of my #blogpost: Abiku: A Battle Of Gods by Elizabeth Salawu https://t.co/DvWUAaGVDS #bloggerstribe #blogginggals #writerslift
1352538300377133056,"@janogarcia_ Te preocupa una vacuna y una cepa de una farsa? De un virus cuya mayoría de diagnósticos es gripe pero lo llaman coronavirus? Te preocupan las máscarillas que no sirven para nada fuera del ámbito para el que se inventaron? 
Menuda preocupación. La pseudociencia triunfa."
1347819505636888584,Corona ke bad kya Bard flue me chine ki koi sazish ho sakti hai
1351350122152656896,"But in 2016 when I said, “Well damn, what’s to decide? You just choose a competent person over an incompetent one; you don’t have to like her, just admit she can do the job and Trump can’t.”

400k dead Americans later and here we are. https://t.co/F6V9AgQR8j"
1352692799985115136,@POTUS @JoeBiden Wait you’re president how come corona and racism didn’t just poof away kinda fishy
1346317951658549248,"This pandemic fr fucked with my mental health, college classes are fucked, tuition is still fucking high despite the different circumstances, I literally have no motivation to pay attention because I don’t leave the house for classes and there’s so many distractions, like🤣"
1354607046088417282,El saars cov2 es como la Trini Reinecke del Covid
