Tweet ID,Full Text
1234042921562902528,"🇨🇳 Chinese Super League team Wuhan Zall, were invited by LaLiga and Real Madrid to watch El Clásico as guests of honor.

The team can't return to Wuhan due to the Coronavirus outbreak and were training in Sotogrande (Cádiz) in January #ElClasico

.@LaLiga @realmadrid"
1234055532622864384,"$3K a corona virus test ahahahhahaa fuck that, spread that shit for free https://t.co/X272YOAMtf"
1241777147242369024,@melinaanne https://t.co/ZOIwijj15g
1243222429129826305,"Coronavirus pandemic:

From 0 to 250,000 cases: 4 months

From 250,000 to 500,000 cases: 1 week"
1244056004872015881,When other doctors in the world are trying their best for atleast find a vaccine or cure for covid19.... our own general @MigunaMiguna is yapping about #despots in Kenya..... Use that Twitter time to try and find a solution to this pandemic.
1233971620412370944,Wait so you put a ban on flights to Iran and Italy but not China to prevent corona virus 🤔
1245134523471400960,"@GovRonDeSantis @GovRonDeSantis 

Please help a little girl in need of your help to stop spread #Covid19 

https://t.co/QifpwQzjay"
1240530558192582656,"Marcos Braz publica mensagem em rede social após teste negativo de Jorge Jesus para o coronavírus - https://t.co/lrOBNqAHW1
#flamengo #flanoticias"
1245025556250398722,@vpmendi @ValeQinaya @patriciamireya No se si es peor caer en el COVID 19 o en manos del Gobierno o la Alcaldía...
1243003670909923339,@Hermannhoemn und dann verenden Sie am Corona-Virus!!
1236247911555633153,https://t.co/kiCAVLyV4k
1234016527839444992,Isn't he the one that opened the border to sick patients in direct defiance of the CDC?! Unbelievable https://t.co/vY0AV0fS1f
1234674861282230272,"Staff at Kaiser Westside that had contact with coronavirus patients asked to self-isolate
https://t.co/hLYpcwqHDi https://t.co/LQgMToLs5a"
1244447535218950145,We thank all nurses for standing up against COVID-19 during this time. Sign our card to thank your local nurse:  https://t.co/AX0Xx4dwWH
1242618759862538243,#WWG1WGA spread your love FAR and WIDE https://t.co/bOvdA5lUam
1233988176575782913,"""Our best current expectation is a few hundred current infections.""

So fistbumps forever. Got it.  #COVID19 #COVID19US #CoronaVirus https://t.co/1LN9I9U4ir https://t.co/N6VfX0D9x1"
1237896841821184003,"Missouri AG Sues Televangelist Jim Bakker for Selling Fake Coronavirus Cure https://t.co/c94ozlimOe FDA, New York and now Missouri have either sent letters telling him to knock it off and now a lawsuit to cease"
1244044868902584321,"Pres OMS, o marxista Tedros Adhanom presidiu e participou do maior escândalo de corrupção fiscal e mau uso do Fundo Global na Etiópia.Ele indicou a médica brasileira Mariângela B Galvão Simão, do Min da Saúde do PT a Diretora Geral da OMS.https://t.co/qCNgaDYpRx
PR @jairbolsonaro https://t.co/n0GaTm83Mz"
1235415589302173698,@EyelashBugs LMFAOO I JUST SAW THIS I HATE IT HERE https://t.co/xu4a1T45OS
1244349287779176449,"Gente, si Robotina supiera quien es Gregor Mendel me sorprendería, pero está, como siempre, diciendo pura bullshit y haciendo el loco. El PCR es la evidencia definitiva. Basta, a otra cosa #COVID19"
1236530075836825604,"I just left bourbon street and If i haven’t contracted coronavirus, SARS, MERS, Ebola, or all of the above, it’s by God’s grace.

Bourbon street is a biological hazard."
1237732240395730944,https://t.co/rYU4EkiAWb https://t.co/rslctWIaEd
1241169673850433543,Does getting coronavirus once mean you are immune? https://t.co/noOAMPZlkk
1235089096105553921,@realLeoJames @PAFC @TheAdelaideOval Doesn't matter if port came up with the idea or not they never wanted to loss a home game so gold coast and now st Kilda lost home advantage to be the home team in China so it is officially a st Kilda home game and should be played in Melbourne
1236033251136942080,"@PresidenciaCuba @DiazCanelB @DrRobertoMOjeda @japortalmiranda @MINSAPCuba @MMarreroCruz @minint_cuba ...La @PresidenciaCuba el Presidente @DiazCanelB y el @MinisterioSalud se preocupan y preparan acciones para Enfrentar el CoVid-19
#somoscuba
#somoscontinuidad
#gobiernocubano
#CoVid-19"
1234803803033145344,"@into_the_brush I had the same experience with the zombie virus outbreak, those damn liberals!"
1244442631901454343,"@herdngibels @realDonaldTrump Well, if everyone continues to practice #SocialDistancing, the hope is we won't NEED 330 million tests. 
Then there's the issue of manufacturing: China holds most of the world's manufacturing processes. They've been sending out faulty medical equipment since this started."
1234405088522838016,STO URLANDO https://t.co/w72sQt73To
1237955062988705793,Do y’all see the date on this Mf? https://t.co/TxjJbatKKL
1242066474849546240,"@st1425_c @bellasf49ergirl @LLonganecker @jaketapper ""President Donald Trump accused Democrats of 'politicizing' the deadly coronavirus during a campaign rally here on Friday, claiming that the outbreak is 'their new hoax' as he continued to downplay the risk in the U.S.""

Literally the opening paragraph in the article is a lie."
1234053420048252930,@FlackBlag7 yo stores here are crazy right now with the spread of the Corona virus in Washington
1241010264889339908,Entrevista que @richardbindi me hizo ayer para @agrositio https://t.co/IbbMFOtE80
1240943410472718336,"Activist @mhmhisham's experience in #quarantine process for #airport arrivals in #Colombo, #SriLanka from #London, #UK

#COVID19SL #CoronaVirusUpdate #QuarantineLife https://t.co/tCEuUjhlRj"
1234641029816635396,احب الناس الرااايقة https://t.co/ju9GG5K2nd
1237144015130128384,"Me cancelaron 1 proyecto por que el cliente ha perdido varios millones en la bolsa las ultimas 2 semanas. La semana pasada un provedor optó por ya no fabricar materiales en China por las tarifas, lo hara en USA con un 51% de precio mas alto, pero Trump tiene una economia 💯🤦🏻‍♂️🤦🏻‍♂️"
1235077491858878465,"Onvres,eso mata más que el coronavirus y es impresionante como todos nos olvidamos al toque de la muerte de una piba pero sabemos hasta la carta astral de los rugbiers https://t.co/wSaTXF2KF7"
1242476539020824577,EXCLUSIF Coronavirus : Didier Raoult claque la porte du Conseil scientifique de Macron https://t.co/GaA0Rk09WB
1245108946970476544,"Seeing as how you were born and raised in Massachusetts, you may not realize the state is named New Jersey, not “Jersey.” You’re a selfish, narcissistic, elite - we don’t work for you, quite the other way around.! WAKE UP NJ- get him out! https://t.co/G8QXjXYz90"
1234173736263323649,"@TheTruth1011 @DavidAgStone @ICM64 @CodeDoh But Obama ran on Universal Healthcare and today multi millions Americans are not insured or under insured.
Thanks Obama in this Corona viruse time..."
1236213726505820160,"#r4today If ever you feel that you're not very bright, or not ""good enough"" to achieve the square root of diddlysquat, try to remember you can always make it in politics........ https://t.co/dcQOpQ31S0"
1244916332585459712,‘Lockdown’ https://t.co/IYly5pRE1l via @YouTube
1236304953498468352,@bukangalgadot @elsawinanda https://t.co/3GsWuPqGEJ
1243951873083625472,@slimthugga bitch ass nig**a announces he has #coronavirus then drops a album couple days later bitch ass move
1244540070188724224,#Day1 #LockdownLesotho... let's be safe #Covid19
1244235935690022915,@narendramodi @PMOIndia @myogiadityanath @myogiadityanath @amazon @Flipkart @swiggy_in @ZomatoIN @ashokgehlot51 @SachinPilot @akshaykumar #corona #CoronaUpdate #CoronaCrisisCharity #COVID2019india #DonateKaroNaIndia #Republicans #republictv #aajtak #zeenews #SaveIndiaFromCOVID19 https://t.co/yI5AXE9tWO
1241026937557897216,@ShekharGupta @samirsaran All data shared by China is fake?
1242900897119830017,Nigerian pastor prophetic prayer crusade to 'send Coronavirus out of Edo state'. https://t.co/k88ZT5tDie
1234539654520725506,"The coronavirus is now the talk of the whole worls. But experts believe the rumours about the disease are causing more harm than the virus itself. Tonight @TrevorOmbija discusses whether Kenya is ready to tackle #Coronavirus &amp; the misinformation around it. 
#MondayReport https://t.co/mgp3p8AHTn"
1234071652167831555,There is more to this #Coronavirus than what meets the eyes. It is more like a Biological weapon than just an outbreak.
1237954525824090115,We got real people putting their life on the line.🙏 https://t.co/1ba36LWse6
1239606041035313157,Please note this important update from @roscommoncoco https://t.co/AQiHUsR5rd
1237348181366788098,@radiomitre Largó el pucho? Que aproveche ahora para respirar mejor...antes que le llegue el Coronavirus!
1235731902293635072,Costa Rica: Iglesia Católica dará comunión en la mano para evitar contagio por coronavirus https://t.co/uaxsRXmHRy https://t.co/MKeMHYdoWx
1237314270297231360,"@AiphanMarcel Que dit on du Pr Raoult, et de l'antidote au Coronavirus?"
1234947676988477442,@BBCWorld Iran have find treatment for corona before talk about nuclear weapon😏
1238293475633831936,@UFCW @MSNBC @AFLCIO #coronavirus #UnionStrong #VoteBlueNoMatterWho https://t.co/3XX1pFl4ug
1235208851970027520,The real corona virus is the friends we’ve made along the way.
1233939004925431810,"...assessment. Did some panic, yes, but most didn't. 

The story of how well the SG public held up against fear during the coronavirus scare, must be applauded. 

Even as the world said SG was COVID19-unsafe for conferences, we flared back to life. And will keep going..."
1235443857275473920,@_onerolita Si no me mata el coronavirus me mata la gente que me hace sentir muy mal
1234511190790942725,And this is why we need #MedicareforAll https://t.co/MJNwe8nt9z
1244603080840220672,"@Asfyxi 

https://t.co/D6fPphR9BK"
1235200782292705280,Mulher que fugiu de hospital antes de exame de coronavírus entra na lista de ‘mais procurados’ https://t.co/mj9nvlleOq
1243830708126113792,But are the adequate maaks available? Will ppl here follow it diligently? https://t.co/COFMig9Jm1
1243656476524023809,P&amp;G is contributing $10 million in products &amp; financial support toward European relief efforts for the #COVID19 response. These donations define how we’re supporting our communities as a #ForceForGood. #PGemployee https://t.co/QFP8xbybh3
1244714833515339778,BREAKING: @GMcKennaTC reports some non-violent criminals may get out of B.C. jails early due to COVID-19 @TriCityNews https://t.co/xjUAH6GyT8
1242935408444477440,Theresa May MP: Medal for Emergency services that worked on the front line during the corona virus - Sign the Petition! https://t.co/IeDcWSdqZO via @UKChange
1234220172745072640,President Buhari Finally Breaks Silence After Coronavirus Hits Nigeria https://t.co/L6nt4ahJQX https://t.co/sijjJyCr6i
1242722270348316672,"Facebook is Working to Keep its Systems Operating, Seeing Lower Ad Spend Amid COVID-19 Lockdowns https://t.co/ZmuS1QNLqv @socialmedia2day #socialmedia https://t.co/o32imXqmKQ"
1244435795437469696,"@DelhiPolice @HMOIndia @PMOIndia @NIA_India  this disinformation drive must be stopped at all cost. Here is a suggestion. Why not stop posting, sharing and retweeting on all social media platforms until lockdown period? Only authentic voices and agenices to be allowed to do so. https://t.co/b2607sl5J6"
1240781910428790785,"Amigos, podemos estar tranquilos. Nuestro querido presidente no sufrirá de Coronavirus.

Acabo de leer que el Coronavirus se reproduce y ataca a seres vivos; el ser inerte que habita la casa de Nariño, no es muy vivo, más bien es muy bobo, así que no sé enfermará."
1243963134760701952,STOP bailing out corporations and start bailing out families! https://t.co/SugqLlO1zZ
1236711772410781699,Worried about having to stay home because of coronavirus? Do some fecking house or yardwork you lazy bastards.
1236131237783146496,@CarlZha Cuz in the west China bashing is like free cheese samples in a supermarket. Everyone is justified to take a bite and it won’t cost you anything morally. In the U.S. it’s also Washington’s go to move for deflecting public attention on their own turnovers.
1237860607447240704,The coronavirus is a better candidate then Sanders and Biden
1244384192567414792,Que opinaria Jenny Rivera del coronavirus?
1244263681518645249,"@bhweingarten —
#Pompeo sending US medical supplies to China just last month. Despite US Intelligence agencies warnings of impending US outbreak. 
—
Trump will be held accountable.
—
 #TrumpNotFitForOffice #TrumpResign #TrumpGenocide

https://t.co/dTElYN1usu"
1236466635470450689,why is everyone from my ends stupid https://t.co/ftMrSu5Izx
1235492556374327296,"ribet ye pemerintah, ngurusin corona aja belom kelar masih aja sempet ngurusin tara basro."
1240654701261021190,Crazy to hear these stories on social media that in hospitals they are having to choose which patients to take care and give ventilators. There are basically 10k confirmed cases right now. How are ICU’s and hospital slammed? #coronavirus
1234567224125542401,"@Murky__Meg @BunnyBunny1 I assume Meghan markle knows she’s hated and will get booed so she will use corona virus as an excuse to sneak in a private entrance with just photographers inside to take her pic, Merch something ugly then have her PR claim she was being brave facing racist Brits #megxit"
1243327798623830023,@marta__pontes Se não fosse o corona a minha irmã estaria a ir para Paris com as suas amigas em vez de me chatear a cabeça o dia todo! Acho que estou bem pior que tu😅
1234934841449308160,"Some of the key indicators I'm looking for in assessing the ACTUAL recovery of China's manufacturing base:

Importer complaints about rejected purchase orders
Higher down payments demanded
Partial quantities being filled
Unexpected sub-contracting

Nothing is real, until it is. https://t.co/nNMjzWs5Y2"
1234405804742193152,🤣🤣🤣🤣🤣🤣🤣🤣 https://t.co/qoHF0vqynT
1235814989753012224,@bartlecoq De eerste uren van de dag is Corona het actiefst.
1241657618462134272,covid tama na ubos na trip ko
1236409409179389954,"@iskandrah @mackyson Tell me he spoke about the nuanced differences between his and Bernie's policies. Did he talk about climate change, health care, the execution of Nathaniel Woods, immigration reform, education, the ERA, the Supreme Court abortion case, the coronavirus epidemic?"
1242110905007079426,"@soylageo Me da vergüenza ajena que haya gente tan idiota, posta. Y a los que operan ese tipo de cosas les deseo coronavirus."
1242785105824944129,"@CoulsonFlooring @bendon_james @cjsnowdon Do a little research about population density and get back to me....
China (and the Wuhan ) isn't like America either."
1241140330369634306,"Did you watch the press conference and selectively edit yourself? Or did you pick this off MSNBC?  False hope was how it started off, it is like your buddy wants it to fail. https://t.co/GbMzWGALj7"
1243612012787240962,"@dovelano Turuo tong, beke pas melek corona wes ilang"
1243380830669377536,"Mensajes como estos son los que necesitamos, desde una posición de humildad, conciliación y empatía. Espero lo veas @thalia y aprendas. https://t.co/VgD9IHu7YJ"
1243094829736669189,"@Golgappa_Union @anil_2404 @PTI_News Kashmiri Muslims not Iranians.

These buggers have brought Corona to India. Now they will disappear from Quarantine.

Don't know how much we hindus have to suffer for one Nobel Prize @narendramodi wants to get!"
1234516665368502272,El museo del Louvre se mantendrá cerrado por el coronavirus hasta nueva orden https://t.co/9diRQBvnpO
1239049876966649856,"@PaulaJCastro1 @elgalonodice @arturoelias @SSalud_mx @HLGatell Hasta en eso estamos jodidos en México, pinche coronavirus Clasista 😩 puros cabrones que han ido a  los hospitales ABC o los Angeles"
1240711307537547270,"Surprise, surprise... https://t.co/C3fpryugUu"
1235517226104446979,Tappo uccide una vacca in Texas.. ( x chi sa la barzelletta) https://t.co/2IXwn011Nw
1237142890792603648,Will the Coronavirus stop you from attending baseball games at Yankee Stadium this season? #Yankees
1236718753804619778,geral na corona e eu na coca 😁
1241669651794407425,"@twittwoods @GetachewSS @flyethiopian Hahaha. Not hide an outbreak , hide and fudge the real numbers . That's part of they reason they threw out @wapo @nytimes journalists."
1233917420349292546,"@Mike_Pence @realDonaldTrump I I hope you do a better job with this than you did with your AIDS epidemic in Indiana. Then again, you can’t make a moral judgement against the coronavirus victims, so there’s a slight chance you will. But muzzling the experts?  That’s an autocratic Trump dictator response!"
1238035149196890113,Zor ka jhatka dheere se😝. Don’t worry Modi government is unlike you.They care for their voters.They have already taken precautions &amp; actions. STOP blaming &amp; picking up Mr. Modi for everything as if taking a revenge because he took away your GADDI. @priyankagandhi @narendramodi https://t.co/Zo4u8H9f0b
1242296389628911616,Kucing e nggowo opo kuwi.. Wkwkwkwk https://t.co/XlcyBNcSsV
1243274912418205697,#gecegörüşü Fransa'da sağlık bakanlığının aldığı karar ile doktorlar Covid-19 hastaları için sıtma ilacı klorokin yazabilecek. Sıtma ilacının Covid-19 hastalarında olumlu sonuç verdiği ortaya çıkmıştı.
1236682397812482052,@fahimXI Ni corona wanthu sawanum 😄
1235106214159069184,Coronavirus Live Updates: South Korea Scrambles to Find Hospital Beds for Thousands of Patients - The New York Times https://t.co/vgfh5AVHZl https://t.co/5DbaM7A4Qf https://t.co/sfxglh9dT3
1235215337383235585,"Iran releases 54,000 prisoners to avoid spreading coronavirus
 https://t.co/GyWTqETnhF"
1239561393029943296,@harbipanda @yenidenyoutube Corona payı
1245132380941225984,"#31Mar Nos encontramos en las calles de #Maracay al equipo encargado del despliegue de seguridad de @amigosdemaracay, junto con la #FANB, @POLICIA_ARAGUA y @poli_girardot dando cumplimiento a las medidas para contener el #COVIDー19 #SolidaridadYHermandad #AraguaQuédateEnCasa https://t.co/FLgK7YqLXL"
1242686842010558465,"Bolsonaro no próximo pronunciamento: Comer merda mata o corona vírus 

Bolsoninions: Como que eu nunca tinha pensado nisso? Além de me curar ainda faz a economia crescer. MITO!!!"
1240222528762568704,m&amp;m's na chocolate bar 😖 the bOmb🤯🤤 https://t.co/6y13Fzl0SH
1241487354885480448,Man no wan die😂😂😂 https://t.co/aHXDBKCXAq
1235916049201197061,The CDC predicts that 50% of Americans will be obese by 2030. Not very funny https://t.co/XceShkXxo6
1236740996383285248,@GkhanKa64496916 Corona virüsü eğer türkiyeye gelmezse tüm dünya anadolu topraklarının kutsal olduğunu düşünüp burayı fet etmek isteyecek başımızda gelecek büyük bi bela var haberiniz olsun..bizi kurtaracak olan imana islami yaşama geri dönmektir..LÜTFEN BU YAZIYI YAYIN
1234617810434895873,Game on (for now). https://t.co/FWaQExRUIJ
1236754059496804359,Los Juegos Olímpicos de Tokio 2020 en riesgo por coronavirus https://t.co/rGAws2Fo03
1235487020337762304,China coronavirus infections spike in central city of Wuhan https://t.co/u0kCyhtDQb
1234005589275086848,@mr_mcranky @Jamisen @MaggieBChivers @jaketapper Chuck Schumer complained back in early Feb that Trumps shutting down travel to/from China was premature. Then in late Feb he complained that Trump didn't take action quickly enough. This politicization is what Trump calls a hoax. https://t.co/u8uPnTVxWe
1234628197662285824,So apparently due to the Coronavirus being in Houston corporate at my job said we have to wash our hands to the length of singing the Happy Birthday Song 😂
1239618397597548544,If Truman had dropped that new logo a week or two later #coronavirus #trumanstate https://t.co/Zb0wmIx8CK
1239692729371602944,"Grim question: with over 6,500 dead from #CoronavirusOutbreak #COVID19 and a ban on gatherings with self-isolating observed - how are ppl doing funerals?"
1235986345186734081,"Work Coronavirus update: 

We've been told to wash our hands.

Still hot-desking though."
1235511025274884096,@OfficialTfGM #coronavirus
1238542474819313667,What—American lives over profits? Why'd you change? https://t.co/oThYJVsQUk
1244984947128975361,"厚生省クラスター対策班のPDFのファイル名「gainen.pdf」

gain に en　つく英単語が思いつかず、なんだろ？と思っていがPDFの1ページに「COVID-19への対策の概念」とあって、gainen=概念だとわかったわｗ"
1239374724842561537,"#URGENTE | El presidente @Lenin Moreno restringe circulación en #Ecuador por el #covid19 desde las 06:00 del martes 17 de marzo, solo para:
Adquirir alimentos y medicinas
Asistir a centros de salud
Asistir al trabajo
Ayudar a adultos mayores https://t.co/TqRzzYOvFo https://t.co/UjZ3JS9xbF"
1242482192942415872,@RizzoZoe That with a squirt of windolene and you probably give an N95 mask real and abundant competition.
1239391016299319297,Yooo I graduate in 7 weeks🤪 but if this corona shit gets worse then the base gonna hold us here😂😪
1242986574943588352,"OJO EsSalud convoca a 796 profesionales de la salud para hacer frente al Covid-19 en el Hospital  #VillaPanamericana
INFO en https://t.co/VrnVCkgNiX código de proceso 002-CAS-ANINA-2020
Difundir #COVIDー19 https://t.co/2NsUp0bFAD"
1236091739183738880,Like 350 dead from the corona virus this year and 5000 from the flu ... lets stop overreacting now
1237610421923639297,"@mog7546 @kollackwalker Hello Darkness you're not our friend
You've come to bend the truth, my ear, again. 
You've hoisted my soul while I was sleeping
as I awakened to a land less safe from Covid-19
and you try to deny any disease is taking hold
Oh you abhorred and bold fool
To  whom are beholden to?"
1242941566005792769,No.Not with the extremists in charge of Labour currently https://t.co/MS13I0IaX7
1244967758518988800,Quand j’étais jeune un virus nommé corona a failli éradiquer la terre des etres humains https://t.co/yVdJc60mEg
1238930074180648960,"Bidet owners be like..

#coronapocalypse #coronavirus #toiletpapercrisis #bidetlife #bidetokay #MyCorona #smugface https://t.co/wrCrYiy8Dq"
1238596149730295809,"Moi je prie pour que la grosse elle attrape le coronavirus, avec tous les problèmes de santé qu’elle a elle meurt d’un coup"
1236409148306264065,"*sips Snapple*
When you think about it....the #coronavirus is not that scary. Peoples reactions too it, however, is scary.
#COVID19 
#SnappleTea"
1244263362667528192,How about now @SoFiStadium ?? https://t.co/LLnbNlwknm https://t.co/Ec6uQsawrw
1239732516589879298,.@BCrudeleCNN CNN’s brazen use of COVID-19 to further the leftist political agenda and unjustifiably slam the Prez is repulsive. STOP! We have had ENOUGH! Report the news only and stop blaming the President for everything! #COVID-19 #Coronavirus
1237622605533741056,Coronavirus: 16 countries shut down schools nationwide as Italy case numbers soar #Coronavirus https://t.co/LoBj44Tfd1
1235770828060573701,"During the hardtime of #coronavirus outbreak and #mask shortage, a clever customer put the purifier into a storage box with used mask, turned on ozone, and cover the box. 10 minutes later, it is sanitized.
https://t.co/v9EAofIuH4
#โควิค19 #COVIDー19 #โคโรนาไวรัส #หน้ากากอนามัย https://t.co/H97vKKNwzD"
1244401692654940161,@Cruellaisdevine @RTMannJr @washingtonpost Not covering POTUS during an epidemic and exposing his failures would be a disservice to the American public.  He should have been removed from office months ago.
1234922900198694913,"Según radio @biobio como noticia exclusiva y de ultimo minuto, se confirma primer caso de Coronavirus en la ciudad de Talca. 

Al parecer sería un médico de la ciudad de San Javier y en cualquier minuto @jmanalich dará la noticia."
1241527380709179394,"I wonder if the government paid everyone to stay home for a month, payment contingent upon complete quarantine, this virus would be defeated. Unfortunately, the oligarchs are to greedy and others too stubborn."
1235009373283418115,Flights all cheap but like....corona 🙄
1240553610288795648,@baeonda  get well soon dear https://t.co/6Qtr0PF5fQ
1239493709282115584,Apathie. Vous êtes égal à vous-même : totalement incompétent et ridicule dans vos analyses. Partez à la retraite ca nous fera du bien et surtout n'allez pas détruire le château de Versailles. https://t.co/LNGUYuPDRY
1244723025053995010,"@ATBDigital No capacitaron, no compraron ni un jabon para los de salud, habilitaron solo un lab. de pruebas para el coronavirus.... Que hicieron con los millones en donacion que llego para combatir el coronavirus?? ANIBAL CRUZ te iras a la carcel por encubridor.."
1234455298678480896,"@fallforseungmin ngakak 😭

btw kak hand sanitizer anti bacteri, jd klo untuk virus corona mh mnding cuci tgn biasa pk sabun"
1234751644946051073,@jacket1962 Someone needs to tell them it's Corona virus not Caroma virus. https://t.co/rJZyttNE58
1234219910647230464,"@ARRESTBHO @thetruman6 @DavidWohl @realDonaldTrump Poor Kaye, doesn't own a tv. Can we start a Go Fund Me for you sweet thing? Maybe you need to get one. 
https://t.co/bHUk0k2qHG"
1245124264577110017,"@AliVelshi Many companies are making masks, have been for a while, but they weren’t invited to the Rose Garden for an infomercial https://t.co/vQm8bHAPDn"
1237314614490271745,"JAAAAAJAJA Justicia poética. @mattgaetz es el pobre imbécil que fue con la máscara antigás en el Congreso para reírse del ""hoax"" del #COVID19, y podría haberle pasado el virus al germenófobo mayor: Trump. JAAAAAJAJA https://t.co/BKcfClHYfy"
1234844156071227399,👀👀👀👀👀👀 https://t.co/wIr9aI1Bf2
1235450439081922560,"How about masks for the general public, so they can protect themselves?
How about guaranteeing that healthcare will be free for Corona cases?
How about forcing @3m to not export critical equipment like masks which is a strategic for this emergency?
@realDonaldTrump @WhiteHouse https://t.co/eobCgyc5he"
1234945320737542144,"#Coronavirus : #NHS #England declares #level4 incident over outbreak
https://t.co/vjSMtlhsTE https://t.co/cWEfe4VPsv"
1234416274953818113,"So now we have absolute proof that Lindsey Graham has lost his mind and is trying to find it in Trump’s a$$. 

He says DJT now “knows more about medicine” than CDC scientists and doctors. 

The country is doomed. https://t.co/WTcmnhTM7y"
1234692257397256192,"With the coronavirus spreading in the US, I feel like I might not be able to travel to see Riz's performance in NY next month😢"
1241521475108077576,"Mais um ano q a gente diz ""esse ano vai"" e não  vai https://t.co/Bz2M7gaVxF"
1237628256360300546,"Governments can and should act with the same urgency on #climate as on the #coronavirus! “You can see that when governments see there is an emergency they act straight away with measures commensurate with the threat."" https://t.co/Czg9bC5AJ8"
1235289238515724290,France says it now has 285 confirmed cases of coronavirus: https://t.co/iIQ6idaiGW - https://t.co/oddhTs3ULI https://t.co/nNPGtRc3Sg
1244972967907463168,It will be a devastating week for the US economy. There is no playbook -- and stimulus must come fast https://t.co/e0yEztSMZI
1234573096226623490,How tf did Coronavirus get in FL????? WTF do I do now
1234254939372781570,"Tulsi Gabbard: Message to #Trump focuses on countering #Coronavirus rather than of going to #war with #Russia and #supporting #AlQaeda #terrorists #Turkish alliance, in #Syria ! March 1 2020
#Epidemic #Countries #MiddleEast #USA #WW3 #War #Asia #Europe #Africa #Australia #China https://t.co/UEbwshcO8I"
1242014628802187265,"11 Years ago, GIZ through AFRIKA KOMMT-Initiative of German Industry for Future Leaders from Africa Patroned by the then German President Horst Köhler,Saw the #LEADERSHIP potential in Me. They were RIGHT!
#ENGLucy41stVPresident #IEKDecides @GermanyinKenya @CarolineMutoko #COVID19 https://t.co/O7RwFkBy34"
1242698832028340224,"@WyeValleyNHS are you/will you be in need of face shields? in Spain they are running out of face shields, these are 3d printed with A4 binding covers.  https://t.co/saKImvaKxz #COVID19 #3Dprinting #nhsvolunteers https://t.co/2RhGpmHYgC"
1241543868979400704,"@Reuters What a great virus..CORONAVIRUS !!!!

This virus is killing the virus of Premarital Sex and Extramarital Affairs.........hope...........It will kill the virus of Smoking, Alcohol and Drug also..................................."
